jid,desc,title,date,journal,data_cleaned,eissn,jid_umum
5,Tujuan dari penelitian ini adalah perusahaan dapat menentukan perencanaan dan pengawasan persediaan barang dagangan agar mencapai penjualan yang optimal sesuai dengan tujuan perusahaan. Adapun kegunaan dari penelitian ini adalah sebagai sumbangan pemikiran kepada PT. Bumi Jaya dalam melaksanakan kebijakan persediaan barang dagangan. Hipotesis yang diajukan adalah bahwa perhitungan Economic Order Quantity (EOQ) dapat menentukan persediaan barang dagangan yang optimal. Metode penelitian yang digunakan yaitu analisis kuantitatif dengan metode EOQ. Hasil analisis kuantitatif yaitu dengan perhitungan EOQ menghasilkan kuantitas pembelian optimal yang harus dilakukan perusahaan adalah sebanyak 3.132 dus pada setiap kali pesan dengan frekuensi pembelian sebanyak 8 kali dalam satu periode dan total biaya persediaan sebesar Rp 37.446.500. Ini berarti bahwa biaya persediaan barang dagangan menurut perhitungan EOQ lebih kecil sebesar RP 11.761.000 dibandingkan dengan total biaya menurut perusahaan adalah Rp 49.207.500.,Analisis Perhitungan Economic Order Quantity (EOQ) Dan Pengaruhnya Terhadap Pengendalian Persediaan Barang Dagangan Studi kasus Pada PT. Bumi Jaya di Natar,2011-09-30,JURNAL AKUNTANSI DAN KEUANGAN,analisis perhitungan economic order quantity eoq dan pengaruhnya terhadap pengendalian persediaan barang dagangan studi kasus pada pt bumi jaya di natar tujuan dari penelitian ini adalah perusahaan dapat menentukan perencanaan dan pengawasan persediaan barang dagangan agar mencapai penjualan yang optimal sesuai dengan tujuan perusahaan adapun kegunaan dari penelitian ini adalah sebagai sumbangan pemikiran kepada pt bumi jaya dalam melaksanakan kebijakan persediaan barang dagangan hipotesis yang diajukan adalah bahwa perhitungan economic order quantity eoq dapat menentukan persediaan barang dagangan yang optimal metode penelitian yang digunakan yaitu analisis kuantitatif dengan metode eoq hasil analisis kuantitatif yaitu dengan perhitungan eoq menghasilkan kuantitas pembelian optimal yang harus dilakukan perusahaan adalah sebanyak   dus pada setiap kali pesan dengan frekuensi pembelian sebanyak  kali dalam satu periode dan total biaya persediaan sebesar rp    ini berarti bahwa biaya persediaan barang dagangan menurut perhitungan eoq lebih kecil sebesar rp    dibandingkan dengan total biaya menurut perusahaan adalah rp   ,23388137,5
5,"This study is to examine and analyze the effect of institutional ownership, company size, leverage and tax planning on earnings management. This study uses SPSS 18, a research instrument for the financial statements of mining companies listed on the IDX with multiple linear regression test research methods. The results show that institutional ownership has a negative effect, while company size, leverage and tax planning have a positive effect on earnings management. The limitations of this study are the lack of samples used and the results of the research are still not good and do not describe the actual market conditions. The benefits of this study are to add insight into earnings management, assist investors in capital issues, assist the government in tax policy to reduce fraud in financial reporting","PENGARUH KEPEMILIKAN INSTITUSIONAL, UKURAN PERUSAHAAN, LEVERAGE DAN TAX PLANNING TERHADAP MANAJEMEN LABA",2020-09-30,JURNAL AKUNTANSI DAN KEUANGAN,pengaruh kepemilikan institusional ukuran perusahaan leverage dan tax planning terhadap manajemen laba this study is to examine and analyze the effect of institutional ownership company size leverage and tax planning on earnings management this study uses spss  a research instrument for the financial statements of mining companies listed on the idx with multiple linear regression test research methods the results show that institutional ownership has a negative effect while company size leverage and tax planning have a positive effect on earnings management the limitations of this study are the lack of samples used and the results of the research are still not good and do not describe the actual market conditions the benefits of this study are to add insight into earnings management assist investors in capital issues assist the government in tax policy to reduce fraud in financial reporting,23388137,5
5,"Accounting practices, financial accounting in particular on SMEs in Indonesia is still low and has many drawbacks. Weakness, partly due to lack of education, lack of understanding of Financial Accounting Standards (GAAP) of the owners and managers in the absence of regulations requiring the preparation of financial statements for SMEs. The main problem in this research is how the influence of perception of small and medium enterprises to the use of SAK ETAP?. The purpose of this study was to determine the effect of the perception of how small and medium enterprises to the use of SAK ETAP "". The hypothesis is the perception of small and medium enterprises to the use of SAK ETAP in Bandar Lampung. From the discussion of the results obtained by the regression equation Y = 22.760 +0.300 X and hypothesis test results using the t test, where the real level tcount df = 54 and Î± = 0.05 at 3.567 significant at p-value 0.001 and the value of TTable (appendix t_tabel ) of 2.005, thus tcount&gt; TTable (3.567&gt; 2.005). Which means that the hypothesis is proven and can be accepted as true.",Pengaruh Persepsi Pengusaha Kecil Dan Menengah Terhadap Penggunaan Sak Etap Di Kota Bandar Lampung (Studi Pada Sentra Kripik Segalamider Bandar Lampung),2013-10-01,JURNAL AKUNTANSI DAN KEUANGAN,pengaruh persepsi pengusaha kecil dan menengah terhadap penggunaan sak etap di kota bandar lampung studi pada sentra kripik segalamider bandar lampung accounting practices financial accounting in particular on smes in indonesia is still low and has many drawbacks weakness partly due to lack of education lack of understanding of financial accounting standards gaap of the owners and managers in the absence of regulations requiring the preparation of financial statements for smes the main problem in this research is how the influence of perception of small and medium enterprises to the use of sak etap the purpose of this study was to determine the effect of the perception of how small and medium enterprises to the use of sak etap  the hypothesis is the perception of small and medium enterprises to the use of sak etap in bandar lampung from the discussion of the results obtained by the regression equation y    +  x and hypothesis test results using the t test where the real level tcount df   and î    at   significant at pvalue   and the value of ttable appendix t_tabel  of   thus tcount ttable     which means that the hypothesis is proven and can be accepted as true,23388137,5
5,"Riset ini bermaksud untuk memahami seperti apa faktor yang mempengaruhi pendapatan dalam upaya penangkalan terjadinya tindak kecurangan. Penelitian ini termasuk riset kuantitatif. Populasi serta sampel pada riset ini yaitu seluruh petani karet di desa kali cinta n kotabumi lampung utara sebanyak 47 orang. Teknik pengumpulan data memakai kuesioner dengan beberapa pertanyaan dan pernyataan diukur dengan memakai sekala likert. teknik analisi data yang dipakai yaitu uji analisis deskriptif kualitatif dan regresi linear berganda. Hasil dari riset ini menunjukkan bahwa luas lahan, tenaga kerja dan modal mempengaruhi secara significant pada pendapatan usaha karet  didesa kali cinta kotabumi  lampung utara",Faktor-Faktor Yang Mempengaruhi Pendapatan Petani  Karet  Desa Kali Cinta  Kotabumi  Lampung,2022-03-31,JURNAL AKUNTANSI DAN KEUANGAN,faktorfaktor yang mempengaruhi pendapatan petani  karet  desa kali cinta  kotabumi  lampung riset ini bermaksud untuk memahami seperti apa faktor yang mempengaruhi pendapatan dalam upaya penangkalan terjadinya tindak kecurangan penelitian ini termasuk riset kuantitatif populasi serta sampel pada riset ini yaitu seluruh petani karet di desa kali cinta n kotabumi lampung utara sebanyak  orang teknik pengumpulan data memakai kuesioner dengan beberapa pertanyaan dan pernyataan diukur dengan memakai sekala likert teknik analisi data yang dipakai yaitu uji analisis deskriptif kualitatif dan regresi linear berganda hasil dari riset ini menunjukkan bahwa luas lahan tenaga kerja dan modal mempengaruhi secara significant pada pendapatan usaha karet  didesa kali cinta kotabumi  lampung utara,23388137,5
5,"33 provinces and 471 districts / cities in Indonesia, only about 10 percent of which have aformal setting boundaries one Lampung province has 15 districts / cities. Lampung Province has other sources of income and abundant natural resources in each region. Therefore, this study aims to demonstrate empirically the effectiveness of Local Revenue Target Achievement At Regency / City in Lampung. The object of this study was 15 District / City in the province of Lampung. The data used in this study is that the data collected in 2010 to 2012. The data analyzed in this study are secondary data obtained from documents Budget Realization Report Regency / City in Lampung Province obtained from the Board of Finance of the Republic of Indonesia Representative Pemerika Lampung Province. Budget Realization of this report was obtained data on the number of actual revenue (PAD). The sampling method using census method by taking the entire population. From these data, then analysis by using the calculation of the ratio of the degree of decentralization, the ratio of financial independence and effectiveness ratio. The results of this study indicate that the Budget Actual revenue (PAD) Lampung Province from 2010-2012 has been very effective. That means the regional government to realize the budget revenue (PAD) properly.",Analisis Efektivitas Pencapaian Target Pendapatan Asli Daerah,2015-09-30,JURNAL AKUNTANSI DAN KEUANGAN,analisis efektivitas pencapaian target pendapatan asli daerah  provinces and  districts  cities in indonesia only about  percent of which have aformal setting boundaries one lampung province has  districts  cities lampung province has other sources of income and abundant natural resources in each region therefore this study aims to demonstrate empirically the effectiveness of local revenue target achievement at regency  city in lampung the object of this study was  district  city in the province of lampung the data used in this study is that the data collected in  to  the data analyzed in this study are secondary data obtained from documents budget realization report regency  city in lampung province obtained from the board of finance of the republic of indonesia representative pemerika lampung province budget realization of this report was obtained data on the number of actual revenue pad the sampling method using census method by taking the entire population from these data then analysis by using the calculation of the ratio of the degree of decentralization the ratio of financial independence and effectiveness ratio the results of this study indicate that the budget actual revenue pad lampung province from  has been very effective that means the regional government to realize the budget revenue pad properly,23388137,5
5,"The aims of this study to examine and analyze: the association between profitability and capital structure, the association between asset structureand capital structure, andthe association between firm size and capital structure of real estate and property companies listed in Indonesian Stock Exchange (IDX) during 2015. Population of this study is real estate and property companies in 2015. Sample of this study is determined using purposive sampling method based on following criteria: real estate and property companies listed in Indonesian Stock Exchange that publish complete financial report and have all of the data needed during the study period (2015) which is published on IDX official website www.idx.co.id, with the result that 41 companies fulfill the criteria. Data is analyzed using SEM method based on Partial Least Square (PLS).Result of this study concludes that (1) profitability have a negative and significant influence on capital structure, (2) assets structure have a positive and significant influence on capital structure, and (3) company size have a positive and significant influence on capital structureof real estate and property companies listed in Indonesian Stock Exchange (IDX) during 2015.","Pengaruh Profitabilitas, Struktur Aktiva, dan Ukuran Perusahaan Terhadap Struktur Modal Perusahaan pada Perusahaan Real Estate And Property yang Terdaftar di Bursa Efek Indonesia Tahun 2015",2017-03-31,JURNAL AKUNTANSI DAN KEUANGAN,pengaruh profitabilitas struktur aktiva dan ukuran perusahaan terhadap struktur modal perusahaan pada perusahaan real estate and property yang terdaftar di bursa efek indonesia tahun  the aims of this study to examine and analyze the association between profitability and capital structure the association between asset structureand capital structure andthe association between firm size and capital structure of real estate and property companies listed in indonesian stock exchange idx during  population of this study is real estate and property companies in  sample of this study is determined using purposive sampling method based on following criteria real estate and property companies listed in indonesian stock exchange that publish complete financial report and have all of the data needed during the study period  which is published on idx official website www idx co id with the result that  companies fulfill the criteria data is analyzed using sem method based on partial least square pls result of this study concludes that  profitability have a negative and significant influence on capital structure  assets structure have a positive and significant influence on capital structure and  company size have a positive and significant influence on capital structureof real estate and property companies listed in indonesian stock exchange idx during ,23388137,5
5,"The purpose of the study is to analyze the influencing factors student intention to use the internet as a source or reference literature, namely the ability of the individual (computer self-efficacy and knowledge of search domain). This study uses TAM (Technology Acceptance Model) as a basic research model and incorporate TPB (Theory of Planned Behavior) to complete the TAM. Based on the problems and research objectives the research hypothesis posed is individual ability (computer self-efficacy and knowledge of search domain) in assessing influential information interests against positive and significant of accounting students using the internet as a source library with perceived of use for mediation. The method study is a study stastistical. Crystallization rate is formalized or explanatory research, which is a structured research began with the hypothesis put forward or by using questions. The method is a library and field research. The research literature (library) aims to find a theoretical basis supporting thisÂ  research, field research while aiming to obtain empirical data to test the hypothesis. Data obtained by distributing 100 questionnaires overall in the Faculty of Economics, University of Bandar Lampung Accounting Department and analysis of existing data is done with the help of SPSS version 17.",Pengaruh Kemampuan Individual Menilai Informasi Terhadap Minat Mahasiswa Akuntansi Dalam Menggunakan Internet Sebagai Sumber Pustaka Studi Kasus pada Universitas Bandar Lampung,2011-09-30,JURNAL AKUNTANSI DAN KEUANGAN,pengaruh kemampuan individual menilai informasi terhadap minat mahasiswa akuntansi dalam menggunakan internet sebagai sumber pustaka studi kasus pada universitas bandar lampung the purpose of the study is to analyze the influencing factors student intention to use the internet as a source or reference literature namely the ability of the individual computer selfefficacy and knowledge of search domain this study uses tam technology acceptance model as a basic research model and incorporate tpb theory of planned behavior to complete the tam based on the problems and research objectives the research hypothesis posed is individual ability computer selfefficacy and knowledge of search domain in assessing influential information interests against positive and significant of accounting students using the internet as a source library with perceived of use for mediation the method study is a study stastistical crystallization rate is formalized or explanatory research which is a structured research began with the hypothesis put forward or by using questions the method is a library and field research the research literature library aims to find a theoretical basis supporting thisâ research field research while aiming to obtain empirical data to test the hypothesis data obtained by distributing  questionnaires overall in the faculty of economics university of bandar lampung accounting department and analysis of existing data is done with the help of spss version ,23388137,5
5,"Regional autonomy enacted to give local goverment the authority to increase local revenue and allocative function in local development priorities. this study purpose to determine effect of PAD and capital Expenditure on improving Human Development Index (HDI). This study was conducted in thirteen districts and two cities in the province of Lampung. This study uses budget realization report from two thousand thirteen to two thousand fifteen and HDI two thousand thirteen to two thousand fifteen obtained from auditing firm republic of indonesia province Lampung and website www.bpslampung.go.id. This research has been qualified classical assumption and test feasibility of model, proccesed by regression analysis techiques. Then test hypothesis PAD and capital expenditure showed significant positive effect on the HDI, means increased revenues and capital expenditure, will be increase HDI also. This increased is due ti the allocation of local revenue and capital expenditure has been utilized appropriately so that planned activities can be well.",PENGARUH PENDAPATAN ASLI DAERAH DAN BELANJA MODAL TERHADAP PENINGKATAN INDEKS PEMBANGUNAN MANUSIA PADA PEMERINTAH DAERAH  DI PROVINSI LAMPUNG  PERIODE 2013-2015,2019-09-30,JURNAL AKUNTANSI DAN KEUANGAN,pengaruh pendapatan asli daerah dan belanja modal terhadap peningkatan indeks pembangunan manusia pada pemerintah daerah  di provinsi lampung  periode  regional autonomy enacted to give local goverment the authority to increase local revenue and allocative function in local development priorities this study purpose to determine effect of pad and capital expenditure on improving human development index hdi this study was conducted in thirteen districts and two cities in the province of lampung this study uses budget realization report from two thousand thirteen to two thousand fifteen and hdi two thousand thirteen to two thousand fifteen obtained from auditing firm republic of indonesia province lampung and website www bpslampung go id this research has been qualified classical assumption and test feasibility of model proccesed by regression analysis techiques then test hypothesis pad and capital expenditure showed significant positive effect on the hdi means increased revenues and capital expenditure will be increase hdi also this increased is due ti the allocation of local revenue and capital expenditure has been utilized appropriately so that planned activities can be well,23388137,5
5,"This article is a critical review of the authors expressed of mathematical equations by Warsono et al (2009a, 2009b, 2009c) in Accounting Introduction to learning. This critical review discusses in detail that the accounting equation is not a mathematical equation, the accounting equation with the concept of unity of effort, GAAP (accounting principles generally acceptable), and articulation antarlaporan in accounting information. Learning objectives Introduction to Accounting course is not just skill alone. Introduction to Accounting course is designed with the goal of fully accounting me- mahamkan/mengenalkan not to menerampilkan learners to simply analyze the transaction and journaling. Accounting implications in the learning process will be described in detail the cause (why) reasoning errors accounting equation and how its impact on the process of creating the phenomenon of insight and attitudes towards accounting.",Penalaran Atas Persamaan Akuntansi vs Persamaan Matematika,2013-03-31,JURNAL AKUNTANSI DAN KEUANGAN,penalaran atas persamaan akuntansi vs persamaan matematika this article is a critical review of the authors expressed of mathematical equations by warsono et al a b c in accounting introduction to learning this critical review discusses in detail that the accounting equation is not a mathematical equation the accounting equation with the concept of unity of effort gaap accounting principles generally acceptable and articulation antarlaporan in accounting information learning objectives introduction to accounting course is not just skill alone introduction to accounting course is designed with the goal of fully accounting me mahamkanmengenalkan not to menerampilkan learners to simply analyze the transaction and journaling accounting implications in the learning process will be described in detail the cause why reasoning errors accounting equation and how its impact on the process of creating the phenomenon of insight and attitudes towards accounting,23388137,5
5,"penelitian ini adalah menganalisis dan mendeteksi bukti emperis tentang pengaruh profitabilitas, likuiditas dan leverage terhadap financial distress secara simultan dan parsial pada perusahan manufaktur yang tercatat di Bursa Efek Indonesia periode 2017-2019. Jenis penelitian yakni memakai kuantitatif. Dalam penelitian ini terdapat 3 variabel independen yakni profitabilitas (ROA), likuiditas (CR), leverage (DAR) dan variabel dependen yakni financial distress (ICR). Populasi memakai seluruh perusahaan manufaktur yang tercatat di Bursa Efek Indonesia periode 2017-2019 sejumlah 709 bersumber idx.co.id. Sampel ditentukan menggunakan teknik purposive sampling sehingga didapat 25 perusahaan. Metode analisis memakai regresi logistik dinyatakan bahwa profitabilitas, likuiditas berpengaruh negatif terhadap financial distress dan leverage berpengaruh positif terhadap financial distress.","Pengaruh Profitabilitas, Likuiditas dan Leverage Terhadap Financial Distress",2021-09-30,JURNAL AKUNTANSI DAN KEUANGAN,pengaruh profitabilitas likuiditas dan leverage terhadap financial distress penelitian ini adalah menganalisis dan mendeteksi bukti emperis tentang pengaruh profitabilitas likuiditas dan leverage terhadap financial distress secara simultan dan parsial pada perusahan manufaktur yang tercatat di bursa efek indonesia periode  jenis penelitian yakni memakai kuantitatif dalam penelitian ini terdapat  variabel independen yakni profitabilitas roa likuiditas cr leverage dar dan variabel dependen yakni financial distress icr populasi memakai seluruh perusahaan manufaktur yang tercatat di bursa efek indonesia periode  sejumlah  bersumber idx co id sampel ditentukan menggunakan teknik purposive sampling sehingga didapat  perusahaan metode analisis memakai regresi logistik dinyatakan bahwa profitabilitas likuiditas berpengaruh negatif terhadap financial distress dan leverage berpengaruh positif terhadap financial distress,23388137,5
5,"This study aims to obtain empirical evidence about the effect of earnings management onfinancial performance. Earnings management is the act which is conducted by manager to maximize, minimize, or do income smoothing of company’s profit. Managers can affect their company’s market value by do earnings management, such as make their profit always increase every year to show their good financial performance. Indipendent variable of this study is earnings management that measured by discretionary accruals and dependent variable is financial performance that measured by return on asset and debt to equity ratio. This study use analysis of descriptive statistics, simple linier regression with t test and coefficient determination by SPSS 18 program. Samples of this study are 15 manufacturing companies obtained in Indonesia Stock Exchange (BEI) from 2011-2012 period. The results of this study showed that earnings management affect return on asset positive significantly and earnings management affect debt to equity ratio negative unsignificantly.",Pengaruh Manajemen Laba terhadap Kinerja Keuangan pada Perusahaan Manufaktur Tahun 2011-2012,2015-03-31,JURNAL AKUNTANSI DAN KEUANGAN,pengaruh manajemen laba terhadap kinerja keuangan pada perusahaan manufaktur tahun  this study aims to obtain empirical evidence about the effect of earnings management onfinancial performance earnings management is the act which is conducted by manager to maximize minimize or do income smoothing of companys profit managers can affect their companys market value by do earnings management such as make their profit always increase every year to show their good financial performance indipendent variable of this study is earnings management that measured by discretionary accruals and dependent variable is financial performance that measured by return on asset and debt to equity ratio this study use analysis of descriptive statistics simple linier regression with t test and coefficient determination by spss  program samples of this study are  manufacturing companies obtained in indonesia stock exchange bei from  period the results of this study showed that earnings management affect return on asset positive significantly and earnings management affect debt to equity ratio negative unsignificantly,23388137,5
5,"Penelitian ini bertujuan memberikan solusi untuk meningkatkan kesejahteraan masyarakat di Desa Sidodadi melalui implementasi APDIKAD. Penelitian dilakukan di Desa Sidodadi Kecamatan Waylima Kabupaten Pesawaran meliputi tahapan identifikasi problem sampai dengan tahapan produksi akhir. Hasil penelitian menunjukkan bahwa implementasi aplikasi APDIKAD sangat diminati masyarakat Desa Sidodadi yang ditunjukkan dengan tingginya antusiasme pelaku UMKM dan masyarakat melakukan penginputan data terkait informasi umum. Ini menggambarkan bahwa pelaku UMKM dan masyarakat Desa Sidodadi menginginkan adanya perubahan sesuai perkembangan teknologi terkini dari sisi tatakelola bisnis dan tatakelola pemerintahan. Semakin majunya bisnis UMKM dan reformasi pemerintahan desa maka dapat meningkatkan perekonomian dan kesejahteraan masyarakat, sehingga secara umum kesejahteraan masyarakat Lampung semakin meningkat. Untuk mendukung keberlanjutan aplikasi ini, maka diharapkan dukungan seluruh stakeholder di lingkungan Pemerintah Kabupaten Pesawaran.",Aplikasi Digital Kawal Desa: Upaya Peningkatan Kesejahteraan Masyarakat,2023-03-30,JURNAL AKUNTANSI DAN KEUANGAN,aplikasi digital kawal desa upaya peningkatan kesejahteraan masyarakat penelitian ini bertujuan memberikan solusi untuk meningkatkan kesejahteraan masyarakat di desa sidodadi melalui implementasi apdikad penelitian dilakukan di desa sidodadi kecamatan waylima kabupaten pesawaran meliputi tahapan identifikasi problem sampai dengan tahapan produksi akhir hasil penelitian menunjukkan bahwa implementasi aplikasi apdikad sangat diminati masyarakat desa sidodadi yang ditunjukkan dengan tingginya antusiasme pelaku umkm dan masyarakat melakukan penginputan data terkait informasi umum ini menggambarkan bahwa pelaku umkm dan masyarakat desa sidodadi menginginkan adanya perubahan sesuai perkembangan teknologi terkini dari sisi tatakelola bisnis dan tatakelola pemerintahan semakin majunya bisnis umkm dan reformasi pemerintahan desa maka dapat meningkatkan perekonomian dan kesejahteraan masyarakat sehingga secara umum kesejahteraan masyarakat lampung semakin meningkat untuk mendukung keberlanjutan aplikasi ini maka diharapkan dukungan seluruh stakeholder di lingkungan pemerintah kabupaten pesawaran,23388137,5
5,"The purpose of this study was to determine how the use of working capital to the company's profitability to fluctuate as well as to determine the exact amount of working capital as needed PT. Lampung Persada Raya. The hypothesis is that ""The use of working capital and profitability levels at PT. Persada Raya Lampung Bandar Lampung branch is inefficient"".Analysis is performed to determine the optimal amount of working capital is the analysis of sources and uses of working capital, working capital requirements determination analysis, and financial ratios such as liquidity ratios, activity ratios and profitability ratios. The calculations show that the amount of working capital needed by the company is greater than the available working capital. Based on the analysis the authors conclude that the company is likely to experience a shortage of working capital each year. This shows that the company has not been able to optimally manage its working capital in creating maximum profit. Authors suggested the company should be more selective in the use of working capital and more ffective in the management of working capital in order to obtain the optimal profit.",Kebutuhan Dan Ketersediaan Modal Kerja Dalam Hubungannya Dengan Profitabilitas Perusahaan (Studi pada PT. Persada Lampung Raya),2011-03-30,JURNAL AKUNTANSI DAN KEUANGAN,kebutuhan dan ketersediaan modal kerja dalam hubungannya dengan profitabilitas perusahaan studi pada pt persada lampung raya the purpose of this study was to determine how the use of working capital to thecompanys profitability to fluctuate as well as to determine the exact amount of workingcapital as needed pt lampung persada raya the hypothesis is that the use ofworking capital and profitability levels at pt persada raya lampung bandarlampung branch is inefficient analysis is performed to determine the optimal amount of working capital is theanalysis of sources and uses of working capital working capital requirementsdetermination analysis and financial ratios such as liquidity ratios activity ratios andprofitability ratios the calculations show that the amount of working capital needed bythe company is greater than the available working capital based on the analysis theauthors conclude that the company is likely to experience a shortage of working capitaleach year this shows that the company has not been able to optimally manage itsworking capital in creating maximum profit authors suggested the company should bemore selective in the use of working capital and more ffective in the management ofworking capital in order to obtain the optimal profit,23388137,5
5,"This research was aimed to prove empirically the effect of the budget target clarity, the accounting control, the public accounting implementation, the laws and regulations obedience, and the reporting system on the performance accountability of OPD in Bandar Lampung. The sampling technique used in this research was the purposive sampling. A number of samples used in this research were 93 respondents (employees who handled finances at OPD). The data analysis technique used in this research was the structural equal model analysis. The data analysis technique used in this research was the PLS program. The result of this research showed that the budget target clarity, the public accounting implementation, the laws and regulation obedience, and reporting systems had a significant and positive effect on the performance accountability of government agencies; moreover, the accounting control did not have a significant and positive effect on the performance accountability.",FAKTOR-FAKTOR YANG MEMPENGARUHI AKUNTABILITAS KINERJA,2019-03-31,JURNAL AKUNTANSI DAN KEUANGAN,faktorfaktor yang mempengaruhi akuntabilitas kinerja this research was aimed to prove empirically the effect of the budget target clarity the accounting control the public accounting implementation the laws and regulations obedience and the reporting system on the performance accountability of opd in bandar lampung the sampling technique used in this research was the purposive sampling a number of samples used in this research were  respondents employees who handled finances at opd the data analysis technique used in this research was the structural equal model analysis the data analysis technique used in this research was the pls program the result of this research showed that the budget target clarity the public accounting implementation the laws and regulation obedience and reporting systems had a significant and positive effect on the performance accountability of government agencies moreover the accounting control did not have a significant and positive effect on the performance accountability,23388137,5
5,"Success or failure of the companys management is generally characterized by the ability of management to control the operational activities of the company, so that its implementation in accordance with a predetermined plan.With a good system of internal control, it is expected that the implementation of the operational activities of the company in accordance with existing plans and actions to minimize the harm to the company, so that the goal can be achieved by well planned. The problem with the CV. KENCANA JAYA is increasing doubtful receivables (loss) for 4 (four) periods, while the issue is whether a good internal control system can reduce the risk of CV company property. Kencana Jaya. The purpose of research is to determine how good internal control when connected with the implementation of the internal control system on sales and cash receipts on the CV. Kencana Jaya Bandar Lampung. While the information and consideration in decision making.Data collection methods used, the study of literature and field research while the method of analysis is qualitative analysis. From the results of evaluation of the system of internal control over sales and cash receipts, it can be concluded, that the system of internal control over sales has occurred geminating lending function, order by phone often does not proceed with the purchase order entry, and not proceed with the purchase order entry, and do not miss out any checks before approving loan collection. For it should be held separate sales function with the function of providing credit, also orders must be based on the purchase order, and prior to providing credit approval forged check gets first collection. While the system of internal control over accounts receivable, the company did not make the list and not sending receivable aging statement subscriptions receivable. For the company should make a list of accounts receivable aging and send a statement to the subscription receivable. While the system of internal control over cash, the company did not conduct a physical inspection of cash with a note, either periodic or sudden. Not a list of details receiving money, and physical cash / checks are not kept in a safe place (safe). Therefore the company should always perform a physical examination with a cash account, whether periodical or sudden, make a list of the details of the receipt of money, and keep physical money / checks in a safe place (safe).",Analisis Sistem Pengendalian Intern Dalam Kaitannya Dengan Keamananharta Perusahaan Pada CV. Kencana Jaya Di Bandar Lampung (Study Kasus pada CV. Kencana Jaya di Bandar Lampung),2012-09-30,JURNAL AKUNTANSI DAN KEUANGAN,analisis sistem pengendalian intern dalam kaitannya dengan keamananharta perusahaan pada cv kencana jaya di bandar lampung study kasus pada cv kencana jaya di bandar lampung success or failure of the companys management is generally characterized by the ability of management to control the operational activities of the company so that its implementation in accordance with a predetermined plan with a good system of internal control it is expected that the implementation of the operational activities of the company in accordance with existing plans and actions to minimize the harm to the company so that the goal can be achieved by well planned the problem with the cv kencana jaya is increasing doubtful receivables loss for  four periods while the issue is whether a good internal control system can reduce the risk of cv company property kencana jaya the purpose of research is to determine how good internal control when connected with the implementation of the internal control system on sales and cash receipts on the cv kencana jaya bandar lampung while the information and consideration in decision making data collection methods used the study of literature and field research while the method of analysis is qualitative analysis from the results of evaluation of the system of internal control over sales and cash receipts it can be concluded that the system of internal control over sales has occurred geminating lending function order by phone often does not proceed with the purchase order entry and not proceed with the purchase order entry and do not miss out any checks before approving loan collection for it should be held separate sales function with the function of providing credit also orders must be based on the purchase order and prior to providing credit approval forged check gets first collection while the system of internal control over accounts receivable the company did not make the list and not sending receivable aging statement subscriptions receivable for the company should make a list of accounts receivable aging and send a statement to the subscription receivable while the system of internal control over cash the company did not conduct a physical inspection of cash with a note either periodic or sudden not a list of details receiving money and physical cash  checks are not kept in a safe place safe therefore the company should always perform a physical examination with a cash account whether periodical or sudden make a list of the details of the receipt of money and keep physical money  checks in a safe place safe,23388137,5
