jid,desc,title,date,journal,data_cleaned,eissn,jid_umum
4,"Indonesia terjadi fenomena dimana kewajiban pelaporan CSR berdampak pada tingkat pelaporan CSR (kuantitas) yang tinggi, tetapi tidak diikuti dengan pengungkapan CSR yang luas (kualitas). Hal ini tentu tidak selaras dengan adanya kebijakan yang mewajibkan adanya pengungkapan CSR bagi perusahaan publik di Indonesia, Thailand, dan Singapura sejak tahun 2012, 2014, dan 2017. Penelitian ini bertujuan untuk mengetahui perbedaan luas pengungkapan CSR (CSRD) di Indonesia, Singapura, dan Thailand dan juga dampak CSRD dengan reputasi sebagai mediasi terhadap profitabilitas bank di ketiga negara tersebut. Populasi dalam penelitian ini adalah bank yang terdaftar di Bursa Efek Indonesia, Bursa Efek Singapura, dan Bursa Efek Thailand pada tahun 2017. Jumlah sampel dalam penelitian ini adalah 50 bank. Berdasarkan hasil analisis data, disimpulkan bahwa: (1) Terdapat perbedaan CSRD di ketiga negara, (2) CSRD tidak berpengaruh terhadap reputasi (Tobin’s Q), (3) Reputasi berpengaruh positif terhadap profitabilitas (ROA), dan (4) Reputasi tidak memediasi pengaruh CSRD terhadap profitabilitas karena CSRD tidak berpengaruh terhadap reputasi.",PERAN MEDIASI REPUTASI PADA HUBUNGAN PENGUNGKAPAN CSR TERHADAP PROFITABILITAS BANK DI ASEAN DARI PERSPEKTIF GREEN BANKING,2021-01-26,JURNAL BISNIS DAN AKUNTANSI,peran mediasi reputasi pada hubungan pengungkapan csr terhadap profitabilitas bank di asean dari perspektif green banking indonesia terjadi fenomena dimana kewajiban pelaporan csr berdampak pada tingkat pelaporan csr kuantitas yang tinggi tetapi tidak diikuti dengan pengungkapan csr yang luas kualitas hal ini tentu tidak selaras dengan adanya kebijakan yang mewajibkan adanya pengungkapan csr bagi perusahaan publik di indonesia thailand dan singapura sejak tahun   dan  penelitian ini bertujuan untuk mengetahui perbedaan luas pengungkapan csr csrd di indonesia singapura dan thailand dan juga dampak csrd dengan reputasi sebagai mediasi terhadap profitabilitas bank di ketiga negara tersebut populasi dalam penelitian ini adalah bank yang terdaftar di bursa efek indonesia bursa efek singapura dan bursa efek thailand pada tahun  jumlah sampel dalam penelitian ini adalah  bank berdasarkan hasil analisis data disimpulkan bahwa  terdapat perbedaan csrd di ketiga negara  csrd tidak berpengaruh terhadap reputasi tobins q  reputasi berpengaruh positif terhadap profitabilitas roa dan  reputasi tidak memediasi pengaruh csrd terhadap profitabilitas karena csrd tidak berpengaruh terhadap reputasi,26569124,4
4,"The purpose of this study is to empirically scrutinize the effects&nbsp;of audit quality, audit report lag, and audit committee characteristic towards the length of financial restatements. The population analyzed in this study involves companies listed in Indonesia Stock Exchange during 2016 to 2018. Purposive sampling technique is employed in this research, which results to the total of 153 observations. Multiple regression analysis identifies that audit quality, audit report lag, and audit committee&nbsp;characteristic&nbsp;as statistically significant in explaining the length of financial restatements. Audit committee&nbsp;characteristic&nbsp;and audit report lag compress the length of financial restatements,&nbsp;while&nbsp;audit quality extends the length of financial restatements.",Faktor Pendukung Penyajian Kembali Laporan Keuangan,2021-12-28,JURNAL BISNIS DAN AKUNTANSI,faktor pendukung penyajian kembali laporan keuangan the purpose of this study is to empirically scrutinize the effectsof audit quality audit report lag and audit committee characteristic towards the length of financial restatements the population analyzed in this study involves companies listed in indonesia stock exchange during  to  purposive sampling technique is employed in this research which results to the total of  observations multiple regression analysis identifies that audit quality audit report lag and audit committeecharacteristicas statistically significant in explaining the length of financial restatements audit committeecharacteristicand audit report lag compress the length of financial restatementswhileaudit quality extends the length of financial restatements,26569124,4
4,"The purpose of this research is to analyze if the factors in this research can influence the occurrence of financial distress. This research analyze about liquidity, leverage, profitability, firm performance, dividend policy, firm size, managerial ownership, and institutional ownership which to test how far they affected the occurrence of financial distress. Data for this research was taken from annual report of non financial companies listed in Indonesia Stock Exchange in period 2016 to 2018. This research has 49 companies that fulfilled the criteria as the final sample. Hypothesis in this research were tested by multiple linear regression analysis method. The results showed that profitabilty, firm performance, firm size, and managerial ownership that has an effect on financial distress. Besides, liquidity, leverage, dividend policy, and institutional ownership has no effect on financial distress.",FINANCIAL DISTRESS: RASIO KEUANGAN DAN STRUKTUR KEPEMILIKAN PADA PERUSAHAAN NON-KEUANGAN,2021-01-01,JURNAL BISNIS DAN AKUNTANSI,financial distress rasio keuangan dan struktur kepemilikan pada perusahaan nonkeuangan the purpose of this research is to analyze if the factors in this research can influence the occurrence of financial distress this research analyze about liquidity leverage profitability firm performance dividend policy firm size managerial ownership and institutional ownership which to test how far they affected the occurrence of financial distress data for this research was taken from annual report of non financial companies listed in indonesia stock exchange in period  to  this research has  companies that fulfilled the criteria as the final sample hypothesis in this research were tested by multiple linear regression analysis method the results showed that profitabilty firm performance firm size and managerial ownership that has an effect on financial distress besides liquidity leverage dividend policy and institutional ownership has no effect on financial distress,26569124,4
4,"The purpose of this study was to determine the effect of entertainment, informativeness, credibility, and attitudes towards purchasing intentions of Deddy Corbuzier's YouTube channel viewers for products advertised in YouTube podcasts. The sampling technique used purposive sampling using a sample of 212 respondents whose data were processed using SmartPLS 3.0 and IBM SPSS 25.&nbsp;The results showed that all variables (entertainment, informativeness, credibility, and attitude) had a significant effect on purchase intentions.","ENTERTAINMENT, INFOMATIVENESS, CREDIBILITY, ATTITUDES TERHADAP PURCHASE INTENTION PADA SUBSCRIBER CHANNEL YOUTUBE",2021-02-16,JURNAL BISNIS DAN AKUNTANSI,entertainment infomativeness credibility attitudes terhadap purchase intention pada subscriber channel youtube the purpose of this study was to determine the effect of entertainment informativeness credibility and attitudes towards purchasing intentions of deddy corbuziers youtube channel viewers for products advertised in youtube podcasts the sampling technique used purposive sampling using a sample of  respondents whose data were processed using smartpls   and ibm spss  the results showed that all variables entertainment informativeness credibility and attitude had a significant effect on purchase intentions,26569124,4
4,"Electronic commercial transactions are growing rapidly, thereby causing unease among conventional traders who believe that the taxation system is unfair to them because of loopholes that cause e-commerce traders to avoid taxes. The government’s perspective is that e-traders cause losses in taxes that could otherwise increase the country’s revenue and harmonize the tax system among all traders, whether e-commerce or conventional. Various views have been expressed on the implications of e-commerce; some argue that e-commerce improves the tax system, whereas others believe that the tax system was designed prior to the emergence of e-commerce, thereby creating problems in Malaysia. Therefore, this study investigates the problems posed by e-commerce, especially in identifying challenges in taxation. Based on systematic literature highlights, 6 major challenges have been identified, consisting of 22 items in tax implementation for e-commerce in Malaysia. A quantitative research approach has been used to ensure generalization of opinions on tax implementation challenges that are appropriate to the context of taxation in the country. Based on the feedback received by 73 respondents consisting of officers involved in the Malaysian tax system, the reflective–formative hierarchical model was analyzed using a structural equation model through SmartPLS software to address the tax implementation challenges for e-commerce. This study is regarded as beneficial for the parties involved, especially the Inland Revenue Board, in designing efficient and systematic tax rules and guidelines on e-commerce so that potential tax sources can be identified and losses can be reduced.",CHALLENGES IN IMPLEMENTING TAXES ON E-COMMERCE TRANSACTIONS IN MALAYSIA,2020-12-11,JURNAL BISNIS DAN AKUNTANSI,challenges in implementing taxes on ecommerce transactions in malaysia electronic commercial transactions are growing rapidly thereby causing unease among conventional traders who believe that the taxation system is unfair to them because of loopholes that cause ecommerce traders to avoid taxes the governments perspective is that etraders cause losses in taxes that could otherwise increase the countrys revenue and harmonize the tax system among all traders whether ecommerce or conventional various views have been expressed on the implications of ecommerce some argue that ecommerce improves the tax system whereas others believe that the tax system was designed prior to the emergence of ecommerce thereby creating problems in malaysia therefore this study investigates the problems posed by ecommerce especially in identifying challenges in taxation based on systematic literature highlights  major challenges have been identified consisting of  items in tax implementation for ecommerce in malaysia a quantitative research approach has been used to ensure generalization of opinions on tax implementation challenges that are appropriate to the context of taxation in the country based on the feedback received by  respondents consisting of officers involved in the malaysian tax system the reflectiveformative hierarchical model was analyzed using a structural equation model through smartpls software to address the tax implementation challenges for ecommerce this study is regarded as beneficial for the parties involved especially the inland revenue board in designing efficient and systematic tax rules and guidelines on ecommerce so that potential tax sources can be identified and losses can be reduced,26569124,4
4,"This research aims to determine the influence of audit committee competency, managerial ownership, and size board of financial statements quality. Financial statement quality in this research measured by relevance. The research method applied quantitative causality method. The object of research is the food and beverage subsector companies listed on Indonesia Stock Exchange in period 2015 – 2018. The sample of this research which complied 8 samples with period of 4 years, so the data processed 32 data. The result of this research 62.1% independent variables can explain the quality of financial statements, while 37.9% is explained by other variables not included in this research. The audit committee competency variables, management ownership and the size of the board of commissioners have a simultaneous influence on the quality of financial statements. The audit committee competency variable has a negative effect while the size of the board of commissioners has a positive effect on the quality of financial statements partially. While management ownership has no influence on the quality of financial statements.","PENGARUH KOMPETENSI KOMITE AUDIT, KEPEMILIKAN MANAJEMEN DAN UKURAN DEWAN KOMISARIS TERHADAP KUALITAS LAPORAN KEUANGAN",2021-06-21,JURNAL BISNIS DAN AKUNTANSI,pengaruh kompetensi komite audit kepemilikan manajemen dan ukuran dewan komisaris terhadap kualitas laporan keuangan this research aims to determine the influence of audit committee competency managerial ownership and size board of financial statements quality financial statement quality in this research measured by relevance the research method applied quantitative causality method the object of research is the food and beverage subsector companies listed on indonesia stock exchange in period    the sample of this research which complied  samples with period of  years so the data processed  data the result of this research   independent variables can explain the quality of financial statements while   is explained by other variables not included in this research the audit committee competency variables management ownership and the size of the board of commissioners have a simultaneous influence on the quality of financial statements the audit committee competency variable has a negative effect while the size of the board of commissioners has a positive effect on the quality of financial statements partially while management ownership has no influence on the quality of financial statements,26569124,4
4,"Local governments should make policies related to market implementation that are closely related to economic aspects by focused on the orientation and behavior of consumer shopping in the industrial era 4.0. The style of shopping in the future in the era of industrial revolution 4.0 should be able to combine the style of online shop and physical shop. Both are complementary rather than replacing with regard to the concept of consumer satisfaction. This research aims to find out how much influence income redistribution, servicescape, festivalscape and experienscape have on efforts to prevent market failure. Research method with Kuantitative approach. The research sample of 200 traders in the Islamic market center Saporete Brebes obtained using Proportionate Stratified Random Sampling. The results showed that there was a weak and insignificant influence on efforts to avoid the failure of the Saporete Islamic Sunday Market Center Brebes Based on the results of multiple linear regression tests on servicescapes, experienscapes, festivalscapes and income redistribution together.",CONSUMER BEHAVIOR IN INDUSTRIAL ERA 4.0 TO AVOID MARKET FAILURE,2021-01-26,JURNAL BISNIS DAN AKUNTANSI,consumer behavior in industrial era   to avoid market failure local governments should make policies related to market implementation that are closely related to economic aspects by focused on the orientation and behavior of consumer shopping in the industrial era   the style of shopping in the future in the era of industrial revolution   should be able to combine the style of online shop and physical shop both are complementary rather than replacing with regard to the concept of consumer satisfaction this research aims to find out how much influence income redistribution servicescape festivalscape and experienscape have on efforts to prevent market failure research method with kuantitative approach the research sample of  traders in the islamic market center saporete brebes obtained using proportionate stratified random sampling the results showed that there was a weak and insignificant influence on efforts to avoid the failure of the saporete islamic sunday market center brebes based on the results of multiple linear regression tests on servicescapes experienscapes festivalscapes and income redistribution together,26569124,4
4,"The purpose of this study was to determine the effect of Personal Involvement, Sensory Brand Experience, Brand Awareness and Brand Image on Brand Equity at PT. SGMW Motor Indonesia in DKI Jakarta. The research method used in this research is through a survey. The data analysis was done quantitatively and used a causal research design. The sampling method used in this study is to use Non-Probability Sampling with purposive sampling technique. All sample data obtained by distributing questionnaires totaled 121 respondents and will be processed using SPSS 25 software. The data analysis technique used in this study is multiple linear regression. The results of this study indicate that Personal Involvement, Sensory Brand Experience, Brand Awareness and Brand Image have an influence on Brand Equity. This research is expected to provide input or suggestions to automotive companies, especially PT. SGMW Motor Indonesia or Wuling Motor which is the object of this research, is to be able to increase its competitiveness and market share in the automotive industry in Indonesia.",PENINGKATAN DAYA SAING DAN PANGSA PASAR DALAM BISNIS OTOMOTIF MELALUI BRAND DAN PERSONAL INVOLVEMENT,2021-01-26,JURNAL BISNIS DAN AKUNTANSI,peningkatan daya saing dan pangsa pasar dalam bisnis otomotif melalui brand dan personal involvement the purpose of this study was to determine the effect of personal involvement sensory brand experience brand awareness and brand image on brand equity at pt sgmw motor indonesia in dki jakarta the research method used in this research is through a survey the data analysis was done quantitatively and used a causal research design the sampling method used in this study is to use nonprobability sampling with purposive sampling technique all sample data obtained by distributing questionnaires totaled  respondents and will be processed using spss  software the data analysis technique used in this study is multiple linear regression the results of this study indicate that personal involvement sensory brand experience brand awareness and brand image have an influence on brand equity this research is expected to provide input or suggestions to automotive companies especially pt sgmw motor indonesia or wuling motor which is the object of this research is to be able to increase its competitiveness and market share in the automotive industry in indonesia,26569124,4
4,"The purpose of this study was to determine the effect of Value Co-cration on Perceived Justice, to determine the effect of Service Recovery on Perceived Justice, to determine the effect of Perceived Justice on Emotions and to determine the effect of Emotions on Repurchase Intentios. The sampling technique in this research is judgmental sample. This research was conducted for three months by distributing questionnaires via google form. The number of samples in this study were 300 respondents. The analytical tool used is SEM (Structural Equation Modeling). The results of this study are Utilitarian Value has a positive effect on Perceived Justice. Hedonic value has a negative effect on perceived justice, Making an Apology has a positive influence on perceived justice, Problem Solving has a positive influence on perceived justice, Being Courteous has a positive influence on perceived justice, Providing an explanation has a positive influence on perceived justice, Prompt Handling has Positive influence on the variable Perceived Justice, Perceived Justice has a negative effect on Negative Emotion, Perceived justice has a positive effect on positive emotions, Negative Emotion has a positive effect on Repurchase Intention and Positive Emotion has a positive effect on Repurchase Intention.",PENDEKATAN PSIKOLOGIS DALAM MENDAPATKAN KEPERCAYAAN KONSUMEN DARI KEGAGALAN PELAYANAN,2021-02-03,JURNAL BISNIS DAN AKUNTANSI,pendekatan psikologis dalam mendapatkan kepercayaan konsumen dari kegagalan pelayanan the purpose of this study was to determine the effect of value cocration on perceived justice to determine the effect of service recovery on perceived justice to determine the effect of perceived justice on emotions and to determine the effect of emotions on repurchase intentios the sampling technique in this research is judgmental sample this research was conducted for three months by distributing questionnaires via google form the number of samples in this study were  respondents the analytical tool used is sem structural equation modeling the results of this study are utilitarian value has a positive effect on perceived justice hedonic value has a negative effect on perceived justice making an apology has a positive influence on perceived justice problem solving has a positive influence on perceived justice being courteous has a positive influence on perceived justice providing an explanation has a positive influence on perceived justice prompt handling has positive influence on the variable perceived justice perceived justice has a negative effect on negative emotion perceived justice has a positive effect on positive emotions negative emotion has a positive effect on repurchase intention and positive emotion has a positive effect on repurchase intention,26569124,4
4,"The purpose of this study is to empirically determine the effect of earnings management and corporate governance practices on firm value. Modified Jones-based discretionary accruals are used as a proxy for earnings management. Firm value is measured by Tobin's Q and corporate governance is evaluated by independent commissioners, managerial ownership, institutional ownership, and auditor reputation. The study uses companies listed in Indonesia Stock Exchange for the 2017-2019 period. The main findings indicate that earnings management has a positive effect on firm value and institutional ownership is able to weaken the effect of earnings management on firm value. This study contributes to market-based accounting research and corporate governance.","MANAJEMEN LABA, TATA KELOLA DAN NILAI PERUSAHAAN",2021-06-21,JURNAL BISNIS DAN AKUNTANSI,manajemen laba tata kelola dan nilai perusahaan the purpose of this study is to empirically determine the effect of earnings management and corporate governance practices on firm value modified jonesbased discretionary accruals are used as a proxy for earnings management firm value is measured by tobins q and corporate governance is evaluated by independent commissioners managerial ownership institutional ownership and auditor reputation the study uses companies listed in indonesia stock exchange for the  period the main findings indicate that earnings management has a positive effect on firm value and institutional ownership is able to weaken the effect of earnings management on firm value this study contributes to marketbased accounting research and corporate governance,26569124,4
4,"The purpose of this research is to examine whether 1a) sensory brand experience, 1b) affective brand experience, and 1c) behavioral brand experience can predict behavioral brand attitude. 2a) sensory brand experience, 2b) affective brand experience, and 2c) behavioral brand experience can predict cognitive brand attitude. 3a) sensory brand experience, 3b) affective brand experience, and 3c) behavioral brand experience can predict affective brand attitude. Sample was selected using convenience sampling method and data were collected using online questionnaire. In total 260 participants responded the survey. The result of this study indicate that sensory brand experience can’t predict positively behavioral brand attitude. Affective brand experience can predict positively behavioral brand attitude. Behavioral brand experience can predict positively behavioral brand attitude. Sensory brand experience can predict positively cognitive brand attitude. Affective brand experience can predict positively cognitive brand attitude. Behavioral brand experience can predict positively cognitive brand attitude. Sensory brand experience can’t predict positively affective brand attitude. Affective brand experience can predict positively affective brand attitude. Behavioral brand experience can predict positively affective brand attitude.",BRAND EXPERIENCE UNTUK MEMPREDIKSI BRAND ATTITUDE PADA KONSUMEN SPORTING BRAND,2021-02-16,JURNAL BISNIS DAN AKUNTANSI,brand experience untuk memprediksi brand attitude pada konsumen sporting brand the purpose of this research is to examine whether a sensory brand experience b affective brand experience and c behavioral brand experience can predict behavioral brand attitude a sensory brand experience b affective brand experience and c behavioral brand experience can predict cognitive brand attitude a sensory brand experience b affective brand experience and c behavioral brand experience can predict affective brand attitude sample was selected using convenience sampling method and data were collected using online questionnaire in total  participants responded the survey the result of this study indicate that sensory brand experience cant predict positively behavioral brand attitude affective brand experience can predict positively behavioral brand attitude behavioral brand experience can predict positively behavioral brand attitude sensory brand experience can predict positively cognitive brand attitude affective brand experience can predict positively cognitive brand attitude behavioral brand experience can predict positively cognitive brand attitude sensory brand experience cant predict positively affective brand attitude affective brand experience can predict positively affective brand attitude behavioral brand experience can predict positively affective brand attitude,26569124,4
4,"This research aims to analyze the influence Theory of Planned Behavior which proxy with attitude, Theory of Planned Behavior which proxy with subjective norm, Theory of Planned Behavior which proxy with perceived behavioral control, information technology, and taxpayer awareness against tax compliance. This research used quantitative as the research methodology and the data used is primary data. The object of this research is the individual taxpayers conducting business registered in KPP”X” Sidoarjo East Java, Indonesia. The population in this study amounted to 7.207 and the sampling technique used simple random sampling with a total of 100 respondents. Partially, the yield of the research stated that the Theory of Planned Behavior which proxy with attitude, Theory of Planned Behavior which proxy with subjective norm, information technology, and taxpayer awareness influence on tax compliance, while the Theory of Planned Behavior which proxy with perceived behavioral control is not influence on tax compliance. Simultaneously, the yield of the research stated that the Theory of Planned Behavior which proxy with attitude, Theory of Planned Behavior which proxy with subjective norm, Theory of Planned Behavior which proxy with perceived behavioral control, information technology, and taxpayer awareness influence on tax compliance.","Theory of Planned Behavior, Information Technology, and Taxpayer Compliance",2021-12-28,JURNAL BISNIS DAN AKUNTANSI,theory of planned behavior information technology and taxpayer compliance this research aims to analyze the influence theory of planned behavior which proxy with attitude theory of planned behavior which proxy with subjective norm theory of planned behavior which proxy with perceived behavioral control information technology and taxpayer awareness against tax compliance this research used quantitative as the research methodology and the data used is primary data the object of this research is the individual taxpayers conducting business registered in kppx sidoarjo east java indonesia the population in this study amounted to   and the sampling technique used simple random sampling with a total of  respondents partially the yield of the research stated that the theory of planned behavior which proxy with attitude theory of planned behavior which proxy with subjective norm information technology and taxpayer awareness influence on tax compliance while the theory of planned behavior which proxy with perceived behavioral control is not influence on tax compliance simultaneously the yield of the research stated that the theory of planned behavior which proxy with attitude theory of planned behavior which proxy with subjective norm theory of planned behavior which proxy with perceived behavioral control information technology and taxpayer awareness influence on tax compliance,26569124,4
4,"The purpose of this study was to determine the effect of the Covid-19 pandemic as measured using the ratio of NPL (Non Performing Loan), BOPO, LDR (Loan Deposit Ratio), and NIM (Net Interest Margin) as independent variables on rentability measured using the ROA (Return) ratio. on Assets) as the dependent variable on conventional rural banks in Sukoharjo district. The study population was 16 BPR registered with the Financial Services Authority. From this population, 12 samples were taken that met the criteria of the purposive sampling technique. The object of research is the BPR quarterly financial reports for 2019-2020, which consist of 4 quarters in 2019 and 3 quarters in 2020. Data collection techniques use indirect observation, which is to collect financial report data through the official website www.ojk.go.id. Quantitative methods with secondary data are the methods used in research. Data analysis used multiple linear regression with SPSS 19 application. This study resulted that the NPL, LDR, and NIM variables partially did not have a significant effect on ROA, while BOPO partially had a significant effect on ROA. However, if simultaneously the four independent variables have a significant effect on ROA.",IMPACT COVID-19 TERHADAP RENTABILITAS BANK PERKREDITAN RAKYAT KONVENSIONAL DI KABUPATEN SUKOHARJO,2021-06-30,JURNAL BISNIS DAN AKUNTANSI,impact covid terhadap rentabilitas bank perkreditan rakyat konvensional di kabupaten sukoharjo the purpose of this study was to determine the effect of the covid pandemic as measured using the ratio of npl non performing loan bopo ldr loan deposit ratio and nim net interest margin as independent variables on rentability measured using the roa return ratio on assets as the dependent variable on conventional rural banks in sukoharjo district the study population was  bpr registered with the financial services authority from this population  samples were taken that met the criteria of the purposive sampling technique the object of research is the bpr quarterly financial reports for  which consist of  quarters in  and  quarters in  data collection techniques use indirect observation which is to collect financial report data through the official website www ojk go id quantitative methods with secondary data are the methods used in research data analysis used multiple linear regression with spss  application this study resulted that the npl ldr and nim variables partially did not have a significant effect on roa while bopo partially had a significant effect on roa however if simultaneously the four independent variables have a significant effect on roa,26569124,4
4,"The purpose of this study was to examine and analyze the effect of corporate governance and profitability on tax avoidance. This study uses tax avoidance as the dependent variable as measured by the Effective Tax Rate (ETR). The variables tested &nbsp;include institutional ownership, independent commissioners, audit committee, audit quality and profitability. This research uses quantitative methods. All companies engaged in the consumer goods sector listed on the IDX (Indonesia Stock Exchange) are the population in this study. In a period of 5 years, namely 2015 to 2019, amounting to 11 companies with a total of 55 observational data, secondary data in this study were on the selected companies then analyzed the company’s annual report. Access to find out the company’s financial report on the website www.idx.co.id and the websites of each company. The sample used in this study using purposive sampling method. The final result of this study indicate that institusional ownership, independent commissioners, audit committee, audit quality and profitability have a significant effect on tax avoidance.",Corporate Governance dan Profitabilitas terhadap Penghindaran Pajak. Bagaimana Pengaruhnya?,2021-12-29,JURNAL BISNIS DAN AKUNTANSI,corporate governance dan profitabilitas terhadap penghindaran pajak bagaimana pengaruhnya the purpose of this study was to examine and analyze the effect of corporate governance and profitability on tax avoidance this study uses tax avoidance as the dependent variable as measured by the effective tax rate etr the variables tested include institutional ownership independent commissioners audit committee audit quality and profitability this research uses quantitative methods all companies engaged in the consumer goods sector listed on the idx indonesia stock exchange are the population in this study in a period of  years namely  to  amounting to  companies with a total of  observational data secondary data in this study were on the selected companies then analyzed the companys annual report access to find out the companys financial report on the website www idx co id and the websites of each company the sample used in this study using purposive sampling method the final result of this study indicate that institusional ownership independent commissioners audit committee audit quality and profitability have a significant effect on tax avoidance,26569124,4
4,"This study aims to examine several factors that are predicted to affect earnings informativeness. This study examines several independent variables, namely earnings persistence, company growth, systematic risk, capital structure, profitability, and conservatism on earnings informativeness. The research sample was selected based on certain criteria with a total of 43 manufacturing companies on the Indonesia Stock Exchange for the period 2017 to 2019. The research data was tested using a statistical technique, namely multiple linear regression. The results of this study indicate that company growth has a negative effect on earnings informativeness. On the other hand, earnings persistence, systematic risk, capital structure, profitability, and conservatism have no effect on earnings informativeness.","The Effect of Earnings Persistence, Systematic Risk, and Conservatism on Earnings Informativeness",2022-06-23,JURNAL BISNIS DAN AKUNTANSI,the effect of earnings persistence systematic risk and conservatism on earnings informativeness this study aims to examine several factors that are predicted to affect earnings informativeness this study examines several independent variables namely earnings persistence company growth systematic risk capital structure profitability and conservatism on earnings informativeness the research sample was selected based on certain criteria with a total of  manufacturing companies on the indonesia stock exchange for the period  to  the research data was tested using a statistical technique namely multiple linear regression the results of this study indicate that company growth has a negative effect on earnings informativeness on the other hand earnings persistence systematic risk capital structure profitability and conservatism have no effect on earnings informativeness,26569124,4
4,"The performance of Small and Medium Enterprises (UKM) is the overall success achieved by SMEs, which can be seen from the increase in sales, increase in profit, increase in working capital, and increase in operating profit. It is so important the performance of UKM for the survival of UKM. Therefore, this study examines the performance of SMEs in Kudus Regency with the research population being all SMEs in Kudus Regency. The sampling technique used in this study was purposive sampling technique with a total sample of 94 respondents who can be processed. The data analysis technique used is multiple regression analysis techniques. The results showed that: 1). Understanding of accounting information, application of information systems, entrepreneurial skills do not affect the performance of SMEs, 2). Accounting knowledge has a positive effect on the performance of SMEs.",SISTEM INFORMASI AKUNTANSI PADA KINERJA USAHA KECIL MENENGAH,2021-06-21,JURNAL BISNIS DAN AKUNTANSI,sistem informasi akuntansi pada kinerja usaha kecil menengah the performance of small and medium enterprises ukm is the overall success achieved by smes which can be seen from the increase in sales increase in profit increase in working capital and increase in operating profit it is so important the performance of ukm for the survival of ukm therefore this study examines the performance of smes in kudus regency with the research population being all smes in kudus regency the sampling technique used in this study was purposive sampling technique with a total sample of  respondents who can be processed the data analysis technique used is multiple regression analysis techniques the results showed that  understanding of accounting information application of information systems entrepreneurial skills do not affect the performance of smes  accounting knowledge has a positive effect on the performance of smes,26569124,4
4,"This study aims to examine the effect of liquidity on company profitability. The samples in this study were manufacturing companies in China, Indonesia, Malaysia, South Korea, Philippines, Singapore, Japan and Thailand. Liquidity in this study is proxied by using the current ratio. Profitability in this study is proxied by using net profit margin, return on assets, and return on equity. By using the fixed effect (FE) model in multiple regression, during the study period 2012-2016, there were 23,800 observations from 5,139 manufacturing companies in ASEAN+3 were found to have a positive effect on net profit margin, return on assets and return on equity. Furthermore, testing the differences in the effect of liquidity on profitability in each country shows mixed results.",Likuiditas dan Profitabilitas Perusahaan Manufaktur di ASEAN+3,2021-12-29,JURNAL BISNIS DAN AKUNTANSI,likuiditas dan profitabilitas perusahaan manufaktur di asean+ this study aims to examine the effect of liquidity on company profitability the samples in this study were manufacturing companies in china indonesia malaysia south korea philippines singapore japan and thailand liquidity in this study is proxied by using the current ratio profitability in this study is proxied by using net profit margin return on assets and return on equity by using the fixed effect fe model in multiple regression during the study period  there were  observations from  manufacturing companies in asean+ were found to have a positive effect on net profit margin return on assets and return on equity furthermore testing the differences in the effect of liquidity on profitability in each country shows mixed results,26569124,4
4,"The objective of this research is to obtain empirical evidence about the effect of firm size, financial leverage, firm age, audit quality, audit committee size, board size, managerial ownership, institutional ownership, profitability, and firm growth on earnings management. The research sample consisted of 122 non-financial companies listed on the Indonesia Stock Exchange during 2017-2019 with 366 data tested using the multiple regression method. The results showed that financial leverage and firm growth have effect on earnings management. On the other hand, firm size, firm age, audit quality, audit committee size, board size, managerial ownership, institutional ownership, and profitability do not show any effect on earnings management.","Determınan Manajemen Laba: Fınancıal Leverage, Profıtabılıtas, dan Karakterıstık Perusahaan",2021-12-29,JURNAL BISNIS DAN AKUNTANSI,determınan manajemen laba fınancıal leverage profıtabılıtas dan karakterıstık perusahaan the objective of this research is to obtain empirical evidence about the effect of firm size financial leverage firm age audit quality audit committee size board size managerial ownership institutional ownership profitability and firm growth on earnings management the research sample consisted of  nonfinancial companies listed on the indonesia stock exchange during  with  data tested using the multiple regression method the results showed that financial leverage and firm growth have effect on earnings management on the other hand firm size firm age audit quality audit committee size board size managerial ownership institutional ownership and profitability do not show any effect on earnings management,26569124,4
4,"The research aims to provide empirical evidence on board diversity, firm size, tax aggressiveness, and institutional ownership of earnings quality in manufacturing companies listed on the Indonesian stock exchange, especially in 2016-2018. The study population is manufacturing companies listed on the Indonesia Stock Exchange. The sample selection method used in this study is nonprobability sampling with purposive sampling technique. The analysis method used is panel data regression. The results showed that board diversity has an effect on earnings quality. Meanwhile, firm size, tax aggressiveness, and institutional ownership do not affect earnings quality.","Board Diversity, Ukuran Perusahaan, Tax Aggressiveness, dan Kepemilikan Institusional terhadap Kualitas Laba",2021-12-30,JURNAL BISNIS DAN AKUNTANSI,board diversity ukuran perusahaan tax aggressiveness dan kepemilikan institusional terhadap kualitas laba the research aims to provide empirical evidence on board diversity firm size tax aggressiveness and institutional ownership of earnings quality in manufacturing companies listed on the indonesian stock exchange especially in  the study population is manufacturing companies listed on the indonesia stock exchange the sample selection method used in this study is nonprobability sampling with purposive sampling technique the analysis method used is panel data regression the results showed that board diversity has an effect on earnings quality meanwhile firm size tax aggressiveness and institutional ownership do not affect earnings quality,26569124,4
