jid,desc,title,date,journal,data_cleaned,eissn,jid_umum
12,"PP No.46 year2013 are one of government policy to increase tax revenues from mikro, small, and medium industry taxpayer. This research are exime how application PP No. 46 Year 2013 in tax reveneus payable calculation at PT.AI. Testing was done by descriptif comparatif analysis. This research are describe and compare the result of calculation tax reveneus payable with PP No. 46 Year 2013 than the result of calcution with general scheme tax reveneus regulation. The result are showed that tax revenues payable with PP No.46 Year 2013 are lower than  tax revenues payable with general scheme tax reveneus regulation. PP No.46 Year 2013 are give more simple and efisien calculation tax revenues payable to PT.AI.",PENERAPAN PP NOMOR 46 TAHUN 2013 PADA PERHITUNGAN PPh TERHUTANG PT.AI TAHUN PAJAK 2013,2015-09-26,E-JURNAL AKUNTANSI,penerapan pp nomor  tahun  pada perhitungan pph terhutang pt ai tahun pajak  pp no  year are one of government policy to increase tax revenues from mikro small and medium industry taxpayer this research are exime how application pp no  year  in tax reveneus payable calculation at pt ai testing was done by descriptif comparatif analysis this research are describe and compare the result of calculation tax reveneus payable with pp no  year  than the result of calcution with general scheme tax reveneus regulation the result are showed that tax revenues payable with pp no  year  are lower than tax revenues payable with general scheme tax reveneus regulation pp no  year  are give more simple and efisien calculation tax revenues payable to pt ai,23028556,12
12,"ABSTRAK
Penelitian ini menguji pengaruh moderasi good corporate governance pada return on asset dan dividend payout ratio pada perusahaan real estate yang terdaftar di Bursa Efek Indonesia pada tahun 2009-2012. Sampel penelitian menggunakan teknik purposive sampling yaitu metode penentuan sampel dengan kriteria-kriteria tertentu dan diperoleh 10 perusahaan sampel. Sehingga jumlah pengamatan dengan periode penelitian selama 4 tahun adalah 36. Penelitian ini menggunakan data sekunder yang telah lolos uji asumsi klasik dan dianalisis menggunakan moderated regression analysis. Hasil pengujian hipotesis menunjukkan bahwa (1) return on asset berpengaruh positif terhadap dividend payout ratio, (2) good corporate governance berpengaruh positif terhadap dividend payout ratio, dan (3) good corporate governance dapat memperkuat hubungan antara return on asset dengan dividend payout ratio.
Kata kunci: Good Corporate Governace, Return on Asset, Dividend Payout Ratio",PENGARUH MODERASI GOOD CORPORATE GOVERNANCE PADA RETURN ON ASSET DAN DIVIDEND PAYOUT RATIO,2014-05-10,E-JURNAL AKUNTANSI,penelitian ini menguji pengaruh moderasi good corporate governance pada return on asset dan dividend payout ratio pada perusahaan real estate yang terdaftar di bursa efek indonesia pada tahun  sampel penelitian menggunakan teknik purposive sampling yaitu metode penentuan sampel dengan kriteriakriteria tertentu dan diperoleh  perusahaan sampel sehingga jumlah pengamatan dengan periode penelitian selama  tahun adalah  penelitian ini menggunakan data sekunder yang telah lolos uji asumsi klasik dan dianalisis menggunakan moderated regression analysis hasil pengujian hipotesis menunjukkan bahwa  return on asset berpengaruh positif terhadap dividend payout ratio  good corporate governance berpengaruh positif terhadap dividend payout ratio dan  good corporate governance dapat memperkuat hubungan antara return on asset dengan dividend payout ratio,23028556,12
12,"The purpose of this research is to find out and get information about the influence of local tax revenue to local revenue contribution in volatility environment. This research was conducted in the Department of Revenue of Denpasar by using series data (times series) quarterly from 2009 to 2013. The data was collected through structured interviews, observation participation study documentation. The analysis technique used is the contribution analysis multiple linear regression. The results showed that local tax revenue is taxes hotels, restaurants, entertainment, advertising, and street lighting tax and sigifikansi positive effect on revenue as the dependent variable in a volatile environment.",PENGARUH PAJAK DAERAH PADA PENDAPATAN ASLI DAERAH DI KOTA DENPASAR,2016-01-23,E-JURNAL AKUNTANSI,pengaruh pajak daerah pada pendapatan asli daerah di kota denpasar the purpose of this research is to find out and get information about the influence of local tax revenue to local revenue contribution in volatility environment this research was conducted in the department of revenue of denpasar by using series data times series quarterly from  to  the data was collected through structured interviews observation participation study documentation the analysis technique used is the contribution analysis multiple linear regression the results showed that local tax revenue is taxes hotels restaurants entertainment advertising and street lighting tax and sigifikansi positive effect on revenue as the dependent variable in a volatile environment,23028556,12
12,"Tax is the most important element in supporting the budget revenues. The assumption that tax is a burden causes the taxpayer always try to minimize the tax debt and susceptible to fraud such as tax evasion. Many cases of tax evasion in Indonesia indirectly form perceptions of tax payer about  tax evasion behaviour. The purpose of this study is to determine the effect of tax fairness, tax system, discrimination, taxpayer knowledge, and the intensity of tax audits in KPP Pratama Denpasar Timur about tax evasion. Sampling techniques in this study using purposive sampling method. The respondents are 100 individual taxpayer and uses multiple linear analysis techniques. The study results indicate that tax fairness, tax system, taxpayer knowledge, and intensity of tax audits has negative effect on the perception of taxpayer about ethics on tax evasion, while discrimination has positive effect on the perception of taxpayer about ethics on tax evasion.",FAKTOR-FAKTOR YANG MEMENGARUHI PERSEPSI WAJIB PAJAK MENGENAI ETIKA ATAS PENGGELAPAN PAJAK (TAX EVASION),2017-03-15,E-JURNAL AKUNTANSI,faktorfaktor yang memengaruhi persepsi wajib pajak mengenai etika atas penggelapan pajak tax evasion tax is the most important element in supporting the budget revenues the assumption that tax is a burden causes the taxpayer always try to minimize the tax debt and susceptible to fraud such as tax evasion many cases of tax evasion in indonesia indirectly form perceptions of tax payer about tax evasion behaviour the purpose of this study is to determine the effect of tax fairness tax system discrimination taxpayer knowledge and the intensity of tax audits in kpp pratama denpasar timur about tax evasion sampling techniques in this study using purposive sampling method the respondents are  individual taxpayer and uses multiple linear analysis techniques the study results indicate that tax fairness tax system taxpayer knowledge and intensity of tax audits has negative effect on the perception of taxpayer about ethics on tax evasion while discrimination has positive effect on the perception of taxpayer about ethics on tax evasion,23028556,12
12,"The main objective of a company is to increase the prosperity and welfare of the capital owners or shareholders. One way to achieve that goal is to improve the performance of the company. The big difference in conflicting interests are supported by different ownership structure in any company that may affect the company's performance. In addition to the ownership structure , funding policy and the size of the firm also affects the performance of the company. This study aimed to examine the effect of ownership structure, funding policy and firm size on corporate performance manufacturing period 2008-2012. Corporate performance measurement is done with a return on equity (ROE). The method of testing the hypothesis in this study is the multiple linear regression analysis. The analysis finds that managerial ownership and institutional ownership have a significant effect on the performance of the company, while the funding policy and the size of the company does not have a significant effect on the performance of the compan .","PENGARUH STRUKTUR KEPEMILIKAN, KEBIJAKAN PENDANAAN DAN UKURAN PERUSAHAAN TERHADAP KINERJA PERUSAHAAN",2014-10-13,E-JURNAL AKUNTANSI,pengaruh struktur kepemilikan kebijakan pendanaan dan ukuran perusahaan terhadap kinerja perusahaan the main objective of a company is to increase the prosperity and welfare of the capital owners or shareholders one way to achieve that goal is to improve the performance of the company the big difference in conflicting interests are supported by different ownership structure in any company that may affect the companys performance in addition to the ownership structure  funding policy and the size of the firm also affects the performance of the company this study aimed to examine the effect of ownership structure funding policy and firm size on corporate performance manufacturing period  corporate performance measurement is done with a return on equity roe the method of testing the hypothesis in this study is the multiple linear regression analysis the analysis finds that managerial ownership and institutional ownership have a significant effect on the performance of the company while the funding policy and the size of the company does not have a significant effect on the performance of the compan,23028556,12
12,"This study aims to determine the difference of return and risk candidate and non-candidate optimal portfolio. The population of this research is company member LQ 45 period February 2009 to January 2014 sampling technique was purposive sampling, and acquired 20 companies in the sample. Optimal portfolios are measured using a single index model. The hypothesis was tested using two different test average using the Mann-Whitney analysis model (U-test). The results showed 20 LQ-45 continuously or at least 10 members appeared in LQ-45 stocks gained 5 candidate optimal portfolio. There were no differences between return and risk and non-candidate candidate optimal portfolio.",PERBANDINGAN RETURN DAN RISIKO KANDIDAT DAN NON KANDIDAT PORTOFOLIO OPTIMAL (STUDI PADA SAHAM-SAHAM INDEKS LQ 45),2015-03-12,E-JURNAL AKUNTANSI,perbandingan return dan risiko kandidat dan non kandidat portofolio optimal studi pada sahamsaham indeks lq  this study aims to determine the difference of return and risk candidate and noncandidate optimal portfolio the population of this research is company member lq  period february  to january  sampling technique was purposive sampling and acquired  companies in the sample optimal portfolios are measured using a single index model the hypothesis was tested using two different test average using the mannwhitney analysis model utest the results showed  lq continuously or at least  members appeared in lq stocks gained  candidate optimal portfolio there were no differences between return and risk and noncandidate candidate optimal portfolio,23028556,12
12,"The purpose of this study is to determine the effect of work experience and adherence to a code of conduct on the quality of the audit by the auditor's professional skepticism. This research was conducted on the entire public accounting firm located in the province of Bali. Samples are taken as many as 81 people auditors, with nonprobability methods of sampling and purposive sampling technique. Data collected through questionnaires. The analysis technique used is Partial Least Square (PLS). Based on the analysis found that the work experience and adherence to a code of ethics positive effect on the audit quality through an auditor's professional skepticism.",PENGARUH PENGALAMAN KERJA DAN KEPATUHAN TERHADAP KODE ETIK PADA KUALITAS AUDIT MELALUI SKEPTISISME PROFESIONAL AUDITOR,2016-04-22,E-JURNAL AKUNTANSI,pengaruh pengalaman kerja dan kepatuhan terhadap kode etik pada kualitas audit melalui skeptisisme profesional auditor the purpose of this study is to determine the effect of work experience and adherence to a code of conduct on the quality of the audit by the auditors professional skepticism this research was conducted on the entire public accounting firm located in the province of bali samples are taken as many as  people auditors with nonprobability methods of sampling and purposive sampling technique data collected through questionnaires the analysis technique used is partial least square pls based on the analysis found that the work experience and adherence to a code of ethics positive effect on the audit quality through an auditors professional skepticism,23028556,12
12,"Local taxes are taxes that implementation is carried out by local governments. Local tax revenue is used to finance regional development. Local tax revenue Badung one of which is sourced from the hotel tax. This study aims to determine whether the quality of service, moral obligation and tax penalties affect taxpayer compliance hotels in Badung Regional Revenue Office. This research was conducted at the Department of Revenue Badung. The number of samples studied were 94 taxpayers hotels. The sampling method using a technique that is based on coincidence and accidental data collection is done through questionnaires. The analysis technique used is multiple linear regression analysis. This study obtain the results of service quality has positive influence on tax compliance hotel, a moral obligation positive effect on tax compliance hotels, and tax penalties negatively affect tax compliance hotel.","PENGARUH KUALITAS PELAYANAN, KEWAJIBAN MORAL DAN SANKSI PERPAJAKAN PADA KEPATUHAN WAJIB PAJAK HOTEL",2016-07-09,E-JURNAL AKUNTANSI,pengaruh kualitas pelayanan kewajiban moral dan sanksi perpajakan pada kepatuhan wajib pajak hotel local taxes are taxes that implementation is carried out by local governments local tax revenue is used to finance regional development local tax revenue badung one of which is sourced from the hotel tax this study aims to determine whether the quality of service moral obligation and tax penalties affect taxpayer compliance hotels in badung regional revenue office this research was conducted at the department of revenue badung the number of samples studied were  taxpayers hotels the sampling method using a technique that is based on coincidence and accidental data collection is done through questionnaires the analysis technique used is multiple linear regression analysis this study obtain the results of service quality has positive influence on tax compliance hotel a moral obligation positive effect on tax compliance hotels and tax penalties negatively affect tax compliance hotel,23028556,12
12,"The purpose of this research is to determine effect of profitability and solvency, individually, to on timeliness of submission of financial report, and to determine capable or not reputation or KAP moderate profitability and solvency, individually, on timeliness of submission of financial report. This research was carried out atbanking companies listed in Indonesian Stock Exchange. This research used purposive sampling technique. Number of samples used as many as 28 companies with 140 of observation samples. The analytical instrument used is MRA. Based on this research result, profitability and solvency, individually, did not effect to timeliness of submission of financial report. Reputation of KAP be able to strengthen effect of profitability on submission of timeliness of financial report, but weaken effect of solvency on submission of timeliness of financial report.",PENGARUH PROFITABILITAS DAN SOLVABILITAS TERHADAP KETEPATAN WAKTU DENGAN REPUTASI KANTOR AKUNTAN PUBLIK SEBAGAI PEMODERASI,2016-10-06,E-JURNAL AKUNTANSI,pengaruh profitabilitas dan solvabilitas terhadap ketepatan waktu dengan reputasi kantor akuntan publik sebagai pemoderasi the purpose of this research is to determine effect of profitability and solvency individually to on timeliness of submission of financial report and to determine capable or not reputation or kap moderate profitability and solvency individually on timeliness of submission of financial report this research was carried out atbanking companies listed in indonesian stock exchange this research used purposive sampling technique number of samples used as many as  companies with  of observation samples the analytical instrument used is mra based on this research result profitability and solvency individually did not effect to timeliness of submission of financial report reputation of kap be able to strengthen effect of profitability on submission of timeliness of financial report but weaken effect of solvency on submission of timeliness of financial report,23028556,12
12,"ABSTRAK Tujuan penelitian ini ialah agar dapat melihat dampak ketiga variabel bebas pada profitabilitas BPR di kota Denpasar periode 2010-2012.Penelitian ini dilakukan di BPR di Kota Denpasar periode 2010-2012. Jumlah sampel yang diambil sebanyak 36 unit, dengan metode purposive sampling. Pengumpulan data dilakukan dengan cara observasi non partisipan. Regresi linier berganda merupakan tekhnik analisis yang dipergunakan .Berdasarkan hasil analisis, semua model regresi lolos dalam uji asumsi klasik. Dari hasil analisis yang sudah dilakukan, didapat hasil bahwa ketiga variabel berpengaruh secara simultan pada profitabilitas BPR Di Kota Denpasar periode 2010-2012. Profitabilitas BPR Di Kota Denpasar periode 2010-2012 dipengaruhi oleh ketiga variable bebas tersebut sebesar 33,6 persen, sisanya 66,4 persen dipengaruhi oleh faktor lain yang tidak dimasukan dalam model. Pengujian secara parsial menunjukan bahwa hanya variable pertumbuhan jumlah nasabah kredit yang berpengaruh secara parsial pada profitabilitas BPR Di Kota Denpasar periode 2010-2012.Untuk meningkatkan profitabilitas BPR sebaiknya kualitas SDM harus ditingkatkan dan memberikan pelayanan terbaik bagi setiap nasabah terutama nasabah kredit dan berusaha meningkatkan jumlah nasabah kredit yang sehat dan efektif. Kata kunci: tingkat perputaran kas, tingkat perputaran piutang, pertumbuhan jumlah nasabah kredit, profitabilitas","PENGARUH TINGKAT PERPUTARAN KAS, PIUTANG, DAN PERTUMBUHAN JUMLAH NASABAH KREDIT PADA PROFITABILITAS BPR DI KOTA DENPASAR",2013-11-11,E-JURNAL AKUNTANSI,tujuan penelitian ini ialah agar dapat melihat dampak ketiga variabel bebas pada profitabilitas bpr di kota denpasar periode  penelitian ini dilakukan di bpr di kota denpasar periode  jumlah sampel yang diambil sebanyak  unit dengan metode purposive sampling pengumpulan data dilakukan dengan cara observasi non partisipan regresi linier berganda merupakan tekhnik analisis yang dipergunakan  berdasarkan hasil analisis semua model regresi lolos dalam uji asumsi klasik dari hasil analisis yang sudah dilakukan didapat hasil bahwa ketiga variabel berpengaruh secara simultan pada profitabilitas bpr di kota denpasar periode  profitabilitas bpr di kota denpasar periode  dipengaruhi oleh ketiga variable bebas tersebut sebesar  persen sisanya  persen dipengaruhi oleh faktor lain yang tidak dimasukan dalam model pengujian secara parsial menunjukan bahwa hanya variable pertumbuhan jumlah nasabah kredit yang berpengaruh secara parsial pada profitabilitas bpr di kota denpasar periode  untuk meningkatkan profitabilitas bpr sebaiknya kualitas sdm harus ditingkatkan dan memberikan pelayanan terbaik bagi setiap nasabah terutama nasabah kredit dan berusaha meningkatkan jumlah nasabah kredit yang sehat dan efektif,23028556,12
12,"The phenomenon of tax compliance is quite the spotlight because of tax compliance in Indonesia is very low. The rights and tax obligations undertaken by all the taxpayer, the government, especially the Tax Office is obliged to provide guidance in the form of information dissemination and extension of tax, administrative services, as well as carry out supervision on tax compliance by conducting inspections and tax collection. The purpose of this study was to know the level of effectiveness of tax collection with a letter of reprimand and forced letter in order to optimize tax revenue on STO Singaraja. This study took place in the Tax Office (KPP) Pratama Singaraja. The data analysis technique used to test the hypothesis is descriptive analysis techniques to determine the level of effectiveness of tax collection with a letter of reprimand and forced letter. Based on the results of data analysis known that the average percentage of the effectiveness of tax collection with the condition Warning Letter and Letter Forced found to be ineffective.",EFEKTIVITAS PENAGIHAN PAJAK DENGAN SURAT TEGURAN DAN SURAT PAKSA TERHADAP  PENERIMAAN PAJAK,2017-08-06,E-JURNAL AKUNTANSI,efektivitas penagihan pajak dengan surat teguran dan surat paksa terhadap  penerimaan pajak the phenomenon of tax compliance is quite the spotlight because of tax compliance in indonesia is very low the rights and tax obligations undertaken by all the taxpayer the government especially the tax office is obliged to provide guidance in the form of information dissemination and extension of tax administrative services as well as carry out supervision on tax compliance by conducting inspections and tax collection the purpose of this study was to know the level of effectiveness of tax collection with a letter of reprimand and forced letter in order to optimize tax revenue on sto singaraja this study took place in the tax office kpp pratama singaraja the data analysis technique used to test the hypothesis is descriptive analysis techniques to determine the level of effectiveness of tax collection with a letter of reprimand and forced letter based on the results of data analysis known that the average percentage of the effectiveness of tax collection with the condition warning letter and letter forced found to be ineffective,23028556,12
12,This study aimed to examine the effect of perceived usefulness and participation on satisfaction and the ability of the user expertise to moderate the influence of perceived usefulness and the satisfaction of participation in the development of information systems. Samples of this study 51 people obtained by purposive sampling technique. Data analysis technique used is multiple regression analysis and test Moderating Regression Analysis. The research data qualifies that the normal distribution of data and models used do not contain any heteroscedasticity. The first hypothesis testing results prove that the variables perceived usefulness significant positive effect on satisfaction. The second hypothesis testing results prove positive and significant participation of the third hypothesis. Provide results that user expertise moderating effect of perceived usefulness to satisfaction in system development. The fourth hypothesis testing provides results that user expertise moderating influence on satisfaction of participation in the development of information systems,KEAHLIAN PEMAKAI SEBAGAI PEMODERASI PENGARUH PERCEIVED USEFULNESS DAN PARTISIPASI TERHADAP KEPUASAN DALAM PENGEMBANGAN SISTEM INFORMASI,2017-02-15,E-JURNAL AKUNTANSI,keahlian pemakai sebagai pemoderasi pengaruh perceived usefulness dan partisipasi terhadap kepuasan dalam pengembangan sistem informasi this study aimed to examine the effect of perceived usefulness and participation on satisfaction and the ability of the user expertise to moderate the influence of perceived usefulness and the satisfaction of participation in the development of information systems samples of this study  people obtained by purposive sampling technique data analysis technique used is multiple regression analysis and test moderating regression analysis the research data qualifies that the normal distribution of data and models used do not contain any heteroscedasticity the first hypothesis testing results prove that the variables perceived usefulness significant positive effect on satisfaction the second hypothesis testing results prove positive and significant participation of the third hypothesis provide results that user expertise moderating effect of perceived usefulness to satisfaction in system development the fourth hypothesis testing provides results that user expertise moderating influence on satisfaction of participation in the development of information systems,23028556,12
12,ABSTRACT This study examines the impact of the stock split announcement to the bid-ask spread and abnormal stock difference on the company listed in Indonesia Stock Exchange (IDX) 2008 through 2012. The study sample includes 28 companies using purposive sampling method. Data analysis technique used was Paired Samplet-Test for normally distributed data and Wilcoxon Signed Rank Test for unnormally distributed data. The analysis showed that there was significant difference between bid-ask spread before and after the stock split announcement. The same isindicated by the variable abnormal return.,ANALISIS PERBEDAAN BID-ASK SPREAD DAN ABNORMAL RETURN SAHAM SEBAGAI DAMPAK DARI PENGUMUMAN STOCK SPLITham Sebagai Dampak dari Pengumuman Stock Split,2014-08-15,E-JURNAL AKUNTANSI,this study examines the impact of the stock split announcement to the bidask spread and abnormal stock difference on the company listed in indonesia stock exchange idx  through  the study sample includes  companies using purposive sampling method data analysis technique used was paired samplettest for normally distributed data and wilcoxon signed rank test for unnormally distributed data the analysis showed that there was significant difference between bidask spread before and after the stock split announcement the same isindicated by the variable abnormal return,23028556,12
12,"The purpose of this study is to demonstrate empirically the effect of the  auditor's professional skepticism, professional ethics, professional commitment auditors and audit expertise of the accuracy of giving opinions by the auditor at the Public Accounting office in Bali. This research was conducted at nine offices of public accounting firm in Bali in 2016 with auditors as many as 73 people from 81 sampled through the method of sample saturated. The data collection is done by distributing questionnaires and using multiple linear regression analysis. The results showed that: 1) professional skepticism auditor positive effect on the accuracy of giving opinions by the auditors, 2) professional ethics positive effect on the accuracy of giving opinions by the auditor, 3) professional commitment auditor positive effect on the accuracy of giving opinions by the auditor, and 4) audit expertise positive effect on the accuracy of the audit opinion by the auditor.","PENGARUH SKEPTISISME PROFESIONAL AUDITOR, ETIKA PROFESI, KOMITMEN PROFESIONAL AUDITOR, DAN KEAHLIAN AUDIT TERHADAP PEMBERIAN OPINI",2017-01-16,E-JURNAL AKUNTANSI,pengaruh skeptisisme profesional auditor etika profesi komitmen profesional auditor dan keahlian audit terhadap pemberian opini the purpose of this study is to demonstrate empirically the effect of the auditors professional skepticism professional ethics professional commitment auditors and audit expertise of the accuracy of giving opinions by the auditor at the public accounting office in bali this research was conducted at nine offices of public accounting firm in bali in  with auditors as many as  people from  sampled through the method of sample saturated the data collection is done by distributing questionnaires and using multiple linear regression analysis the results showed that  professional skepticism auditor positive effect on the accuracy of giving opinions by the auditors  professional ethics positive effect on the accuracy of giving opinions by the auditor  professional commitment auditor positive effect on the accuracy of giving opinions by the auditor and  audit expertise positive effect on the accuracy of the audit opinion by the auditor,23028556,12
12,"The purpose of this study was to determine the effect of profitability, leverage, liquidity, cash position, and the size of the company on the dividend payout ratio of banking companies in Indonesia Stock Exchange. This study used quantitative research is to use the financial statements of banking companies in Indonesia Stock Exchange during the period 2008-2012 and found 32 companies, while only 9 companies that qualify. It was found that the positive effect on the profitability of the dividend payout ratio. Leverage also has a positive effect on the dividend payout ratio. However, the negative effect of liquidity on dividend payout ratio. Meanwhile, the cash position has no effect on the dividend payout ratio and so does not affect the size of the company's dividend payout ratio.",PENGARUH FAKTOR KEUANGAN DAN UKURAN PERUSAHAAN PADA DIVIDEND PAYOUT RATIO PERUSAHAAN PERBANKAN,2014-12-08,E-JURNAL AKUNTANSI,pengaruh faktor keuangan dan ukuran perusahaan pada dividend payout ratio perusahaan perbankan the purpose of this study was to determine the effect of profitability leverage liquidity cash position and the size of the company on the dividend payout ratio of banking companies in indonesia stock exchange this study used quantitative research is to use the financial statements of banking companies in indonesia stock exchange during the period  and found  companies while only  companies that qualify it was found that the positive effect on the profitability of the dividend payout ratio leverage also has a positive effect on the dividend payout ratio however the negative effect of liquidity on dividend payout ratio meanwhile the cash position has no effect on the dividend payout ratio and so does not affect the size of the companys dividend payout ratio,23028556,12
12,"This study aimed to examine the effect of profitability to market response and investor’s perception as moderating variables. This research was conducted in all company listed on the Stock Exchange in 2011-2014. The total of sample is 449 companies. The sampling method is nonprobability sampling method with purposive sampling technique. The analysis technique is Moderated Regression Analysis (MRA). This study shows that profitability have positive effect to market response and investor’s perception capable of reinforcing positive effect of profitability to market response. The companies that report gain in their financial statement, tend to get positive response from investor then many of them want to buy stock from that company and with investors who perceive that report as good news, so the market response will be more positive.",PERSEPSI INVESTOR SEBAGAI PEMODERASI PENGARUH PROFITABILITAS PADA RESPON PASAR,2016-03-30,E-JURNAL AKUNTANSI,persepsi investor sebagai pemoderasi pengaruh profitabilitas pada respon pasar this study aimed to examine the effect of profitability to market response and investors perception as moderating variables this research was conducted in all company listed on the stock exchange in  the total of sample is  companies the sampling method is nonprobability sampling method with purposive sampling technique the analysis technique is moderated regression analysis mra this study shows that profitability have positive effect to market response and investors perception capable of reinforcing positive effect of profitability to market response the companies that report gain in their financial statement tend to get positive response from investor then many of them want to buy stock from that company and with investors who perceive that report as good news so the market response will be more positive,23028556,12
12,"This research aims to examine the ability of financial ratios (profitability, leverage, liquidity, solvability and productivity) to predict Pefindo’s bond ratings on company that listed in Indonesia Stock Exchange from 2010 until 2014. To solve the problems in this research, be used discriminant analysis because the dependent variable is a dummy. In discriminant analysis, show that profitability, leverage, solvability and productivity have ability to predict Pefindo’s bond ratings on company that listed in Indonesia Stock Exchange from 2010 until 2014. While the liquidity has not ability to predict the bond ratingson company that listed in Indonesia Stock Exchange from 2010 until 2014.",KEMAMPUAN RASIO KEUANGAN DALAM MEMPREDIKSI PERINGKAT OBLIGASI PADA PERUSAHAAN SEKTOR NON KEUANGAN,2016-06-09,E-JURNAL AKUNTANSI,kemampuan rasio keuangan dalam memprediksi peringkat obligasi pada perusahaan sektor non keuangan this research aims to examine the ability of financial ratios profitability leverage liquidity solvability and productivity to predict pefindos bond ratings on company that listed in indonesia stock exchange from  until  to solve the problems in this research be used discriminant analysis because the dependent variable is a dummy in discriminant analysis show that profitability leverage solvability and productivity have ability to predict pefindos bond ratings on company that listed in indonesia stock exchange from  until  while the liquidity has not ability to predict the bond ratingson company that listed in indonesia stock exchange from  until ,23028556,12
12,The purpose of this study was to determine the effect of auditor switching on the quality of the audit with the audit fee as moderation. The data used in this study was obtained from BEI is a manufacturing company that publishes the complete audited financial statements ( in rupiah ) listed on the Stock Exchange from 2009-2014. The samples used 168 observations determined by purposive sampling technique. The data analysis technique used is logistic regression and interaction test . The analysis showed that the auditor switching positive effect on audit quality audit. Fee moderate the effect of auditor switching on audit quality.,FEE AUDIT SEBAGAI PEMODERASI PENGARUH AUDITOR SWITCHING PADA KUALITAS AUDIT,2016-09-04,E-JURNAL AKUNTANSI,fee audit sebagai pemoderasi pengaruh auditor switching pada kualitas audit the purpose of this study was to determine the effect of auditor switching on the quality of the audit with the audit fee as moderation the data used in this study was obtained from bei is a manufacturing company that publishes the complete audited financial statements  in rupiah  listed on the stock exchange from  the samples used  observations determined by purposive sampling technique the data analysis technique used is logistic regression and interaction test  the analysis showed that the auditor switching positive effect on audit quality audit fee moderate the effect of auditor switching on audit quality,23028556,12
12,"ABSTRAK Penelitian ini dilakukan untuk mengetahui pengaruh karakteristik good corporate governance pada kinerja perusahaan manufaktur dengan sampel sebanyak 120 unit. Metode pengujian hipotesis menggunakan analisis regresi linear berganda. Hasil penelitian menunjukkan bahwa jumlah direksi, proporsi komisaris independen, dan keberadaan komite manajemen risiko berpengaruh positif pada kinerja perusahaan manufaktur, sedangkan kepemilikan manajerial berpengaruh negatif pada kinerja perusahaan manufaktur. Jumlah komite audit, keberadaan komite nominasi dan remunerasi, serta kepemilikan institusional tidak berpengaruh pada kinerja perusahaan manufaktur. Kata kunci: karakteristik GCG, kinerja perusahaan",KARAKTERISTIK GOOD CORPORATE GOVERNANCE DAN KINERJA PERUSAHAAN MANUFAKTUR,2013-03-11,E-JURNAL AKUNTANSI,penelitian ini dilakukan untuk mengetahui pengaruh karakteristik good corporate governance pada kinerja perusahaan manufaktur dengan sampel sebanyak  unit metode pengujian hipotesis menggunakan analisis regresi linear berganda hasil penelitian menunjukkan bahwa jumlah direksi proporsi komisaris independen dan keberadaan komite manajemen risiko berpengaruh positif pada kinerja perusahaan manufaktur sedangkan kepemilikan manajerial berpengaruh negatif pada kinerja perusahaan manufaktur jumlah komite audit keberadaan komite nominasi dan remunerasi serta kepemilikan institusional tidak berpengaruh pada kinerja perusahaan manufaktur,23028556,12
12,"Rate the performance of the Department of Revenue Buleleng  important to assess the accountability of the organization. Accountability here is showing how funds are spent, but includes the ability mununjukkan how funds are spent economically, efficiency, and effectiveness. The purpose of this study is to determine the performance of the Department of Revenue on receipt of Buleleng Regency Hotel and Restaurant Tax. The data used in this research is secondary data. Based on the results of the analysis showed that the performance of the Department of Revenue Buleleng, seen from the economic rationale for acceptance Hotel and Restaurant Tax for the years of 2012 and 2013 that ratio is very economical, in 2010 the ratio is quite economical, 2009 and 2011 the ratio is economical. Judging from the efficiency ratio for the Hotel and Restaurant tax income in 2009 to 2013 was very efficient. Judging effective ratio Hotel and Restaurant tax income in 2009 to 2013 was very effective",PENILAIAN KINERJA BERDASARKAN KONSEP VALUE FOR MONEY  UNTUK PENERIMAAN PAJAK HOTEL DAN RESTORAN,2017-07-14,E-JURNAL AKUNTANSI,penilaian kinerja berdasarkan konsep value for money  untuk penerimaan pajak hotel dan restoran rate the performance of the department of revenue buleleng important to assess the accountability of the organization accountability here is showing how funds are spent but includes the ability mununjukkan how funds are spent economically efficiency and effectiveness the purpose of this study is to determine the performance of the department of revenue on receipt of buleleng regency hotel and restaurant tax the data used in this research is secondary data based on the results of the analysis showed that the performance of the department of revenue buleleng seen from the economic rationale for acceptance hotel and restaurant tax for the years of  and  that ratio is very economical in  the ratio is quite economical  and  the ratio is economical judging from the efficiency ratio for the hotel and restaurant tax income in  to  was very efficient judging effective ratio hotel and restaurant tax income in  to  was very effective,23028556,12
