jid,desc,title,date,journal,data_cleaned,eissn,jid_umum
1,"In terms of language acquisition, preschoolers are associated with the golden age. This led to the awareness of the importance of mastering English as early as possible. Vocabulary learning is an important aspect of learning a language because the basis of language is vocabulary. However, a lack of strategy in introducing English vocabulary is the problem faced by preschool teachers. This study is a literature review that aims to review the use of songs in vocabulary learning for preschoolers.  In addition, the success of using songs in English vocabulary learning for preschoolers, which was reported by a lot of studies, is thought to be paramount to discuss. This study refers to 49 references which are books or articles from journals related to the use of songs as a medium in vocabulary learning for early childhood. Therefore, this article is intended to review the use of songs in English vocabulary learning for preschoolers. The English vocabulary, English children's songs, and development of English Vocabulary in preschoolers were presented descriptively. The review concludes that songs can be an alternative media in vocabulary learning for preschoolers.",Songs for Teaching Vocabulary: English Learning Media for Preschoolers,2022-10-06,JURNAL OBSESI: JURNAL PENDIDIKAN ANAK USIA DINI,songs for teaching vocabulary english learning media for preschoolers in terms of language acquisition preschoolers are associated with the golden age this led to the awareness of the importance of mastering english as early as possible vocabulary learning is an important aspect of learning a language because the basis of language is vocabulary however a lack of strategy in introducing english vocabulary is the problem faced by preschool teachers this study is a literature review that aims to review the use of songs in vocabulary learning for preschoolers in addition the success of using songs in english vocabulary learning for preschoolers which was reported by a lot of studies is thought to be paramount to discuss this study refers to  references which are books or articles from journals related to the use of songs as a medium in vocabulary learning for early childhood therefore this article is intended to review the use of songs in english vocabulary learning for preschoolers the english vocabulary english childrens songs and development of english vocabulary in preschoolers were presented descriptively the review concludes that songs can be an alternative media in vocabulary learning for preschoolers,25498959,1
1,Kurangnya pemanfaatan media melalui proses pembelajaran membuat siswa kurang aktif dalam belajar. Melalui media gambar pembelajaran di kelas bisa membuat suasana belajar lebih aktraktif dan siswa lebih termotivasi dan penuh perhatian terhadap pembelajaran. Intensi penelitian ini yaitu untuk menganalisis efek kinerja guru terhadap atensi peserta didik dan moderasi media gambar pada efek kinerja guru terhadap atensi peserta didik. Penelitian ini mengambil pendekatan kuantitatif dengan konfirmatori (confirmatory). Model Moderate Regression Analysis (MRA) dipakai dengan analisis Pertial Least Squares (PLS). Model tersebut digunakan untuk melihat pengaruh variabel media sebagai variabel moderating dalam memperkuat hubungan variabel kinerja guru terhadap efek variabel atensi peserta didik. Teknik sample jenuh dipakai pada penelitian ini. Hasil penelitian menemukan bahwa media gambar dapat memediasi pengaruh hubungan kinerja guru terhadap atensi peserta didik sekolah dasar yang berada di Kecamatan Motilangi Kabupaten Gorontalo. Adanya media pembelajaran berupa media gambar yang digunakan guru akan meningkatan partisipasi dan atensi siswa untuk mengikuti proses pembelajaran.,Efek Kinerja Guru terhadap Etensi Peserta Didik Kelas Awal dengan Media Gambar sebagai Variabel Moderating,2023-06-04,JURNAL OBSESI: JURNAL PENDIDIKAN ANAK USIA DINI,efek kinerja guru terhadap etensi peserta didik kelas awal dengan media gambar sebagai variabel moderating kurangnya pemanfaatan media melalui proses pembelajaran membuat siswa kurang aktif dalam belajar melalui media gambar pembelajaran di kelas bisa membuat suasana belajar lebih aktraktif dan siswa lebih termotivasi dan penuh perhatian terhadap pembelajaran intensi penelitian ini yaitu untuk menganalisis efek kinerja guru terhadap atensi peserta didik dan moderasi media gambar pada efek kinerja guru terhadap atensi peserta didik penelitian ini mengambil pendekatan kuantitatif dengan konfirmatori confirmatory model moderate regression analysis mra dipakai dengan analisis pertial least squares pls model tersebut digunakan untuk melihat pengaruh variabel media sebagai variabel moderating dalam memperkuat hubungan variabel kinerja guru terhadap efek variabel atensi peserta didik teknik sample jenuh dipakai pada penelitian ini hasil penelitian menemukan bahwa media gambar dapat memediasi pengaruh hubungan kinerja guru terhadap atensi peserta didik sekolah dasar yang berada di kecamatan motilangi kabupaten gorontalo adanya media pembelajaran berupa media gambar yang digunakan guru akan meningkatan partisipasi dan atensi siswa untuk mengikuti proses pembelajaran,25498959,1
1,"Alat permainan edukatif merupakan sarana yang dapat membantu meningkatkan moral dan nilai agama pada anak usia dini. Tujuan dari penelitian ini adalah untuk mengetahui pengaruh alat permainan edukatif terhadap nilai moral dan agama pada anak usia dini. Jenis penelitian ini adalah eksperimental research. Desain dari penelitian ini berbentuk One – Group Pretest-Posttest Design yaitu dengan membandingkan keadaan sebelum dan sesudah diberikan perlakuan. Populasi yang digunakan oleh peneliti berasal dari siswa yang berada di PAUD A. Hasil yang didapatkan pada penelitian ini terdapat 3 indikator yang berpengaruh signifikan terhadap peningkatan moral dan nilai agama siswa, yaitu siswa mengetahui gerakan ibadah, siswa mengetahui tempat ibadah, dan siswa berperilaku jujur, penolong, sopan, hormat, dan sportif. Sedangkan indikator siswa dapat mengetahui agama yang dianut dan siswa menjaga kebersihan diri dan lingkungan tidak berpengaruh signifikan. Untuk meningkatkan pengetahuan gerakan ibadah, tempat ibadah, dan perilaku jujur, sopan, hormat, dan sportif dapat dilakukan dengan menggunakan APE kartu bergambar.",Pengaruh Alat Permainan Edukatif Kartu Bergambar Terhadap Moral dan Agama Anak Usia Dini,2021-12-20,JURNAL OBSESI: JURNAL PENDIDIKAN ANAK USIA DINI,pengaruh alat permainan edukatif kartu bergambar terhadap moral dan agama anak usia dini alat permainan edukatif merupakan sarana yang dapat membantu meningkatkan moral dan nilai agama pada anak usia dini tujuan dari penelitian ini adalah untuk mengetahui pengaruh alat permainan edukatif terhadap nilai moral dan agama pada anak usia dini jenis penelitian ini adalah eksperimental research desain dari penelitian ini berbentuk one  group pretestposttest design yaitu dengan membandingkan keadaan sebelum dan sesudah diberikan perlakuan populasi yang digunakan oleh peneliti berasal dari siswa yang berada di paud a hasil yang didapatkan pada penelitian ini terdapat  indikator yang berpengaruh signifikan terhadap peningkatan moral dan nilai agama siswa yaitu siswa mengetahui gerakan ibadah siswa mengetahui tempat ibadah dan siswa berperilaku jujur penolong sopan hormat dan sportif sedangkan indikator siswa dapat mengetahui agama yang dianut dan siswa menjaga kebersihan diri dan lingkungan tidak berpengaruh signifikan untuk meningkatkan pengetahuan gerakan ibadah tempat ibadah dan perilaku jujur sopan hormat dan sportif dapat dilakukan dengan menggunakan ape kartu bergambar,25498959,1
1,"Pendidikan inklusif merupakan pendidikan untuk semua anak (dengan disabilitas maupun non disabilitas) yang belajar dan bermain dalam satu kelas yang sama di satuan pendidikan. Untuk dapat mendampingi anak dan menyampaikan pembelajaran dengan baik di kelas inklusi seorang guru harus memiliki efikasi diri yang baik. Hal tersebut menjadikan efikasi diri guru pendidikan anak usia dini dalam melaksanakan program pendidikan inklusif perlu dikaji secara mendalam. Tujuan penelitian ini untuk menganalisis tikatan dan perbedaan efikasi diri guru TK inklusi di Kota Semarang di tinjau dari faktor pendidikan terakhir, lama mengajar, dan usia guru. Metode yang digunakan pada penelitian ini yaitu kuantitatif survei. Teknik sampling pada penelitian ini adalah voluntary sampling yang merupakan bagian dari teknik convenience sampling diperoleh sampel sebanyak 36 guru TK inklusi di Kota Semarang. Teknik pengumpulan data penelitian menggunakan kuesioner. Teknik analisis data menggunakan statistik deskriptif Kruskall-Wallis. Hasil studi menunjukan bahwa tingkat efikasi diri guru berada dalam kategori sedang dan tidak terdapat perbedaan efikasi diri guru TK inklusi di Kota Semarang ditinjau dari faktor pendidikan terakhir, lama mengajar, dan usia","Efikasi Diri Guru TK Inklusi Ditinjau dari Faktor Pendidikan Terakhir, Lama Mengajar, dan Usia",2023-12-25,JURNAL OBSESI: JURNAL PENDIDIKAN ANAK USIA DINI,efikasi diri guru tk inklusi ditinjau dari faktor pendidikan terakhir lama mengajar dan usia pendidikan inklusif merupakan pendidikan untuk semua anak dengan disabilitas maupun non disabilitas yang belajar dan bermain dalam satu kelas yang sama di satuan pendidikan untuk dapat mendampingi anak dan menyampaikan pembelajaran dengan baik di kelas inklusi seorang guru harus memiliki efikasi diri yang baik hal tersebut menjadikan efikasi diri guru pendidikan anak usia dini dalam melaksanakan program pendidikan inklusif perlu dikaji secara mendalam tujuan penelitian ini untuk menganalisis tikatan dan perbedaan efikasi diri guru tk inklusi di kota semarang di tinjau dari faktor pendidikan terakhir lama mengajar dan usia guru metode yang digunakan pada penelitian ini yaitu kuantitatif survei teknik sampling pada penelitian ini adalah voluntary sampling yang merupakan bagian dari teknik convenience sampling diperoleh sampel sebanyak  guru tk inklusi di kota semarang teknik pengumpulan data penelitian menggunakan kuesioner teknik analisis data menggunakan statistik deskriptif kruskallwallis hasil studi menunjukan bahwa tingkat efikasi diri guru berada dalam kategori sedang dan tidak terdapat perbedaan efikasi diri guru tk inklusi di kota semarang ditinjau dari faktor pendidikan terakhir lama mengajar dan usia,25498959,1
1,"Penyelenggaraan pendidikan inklusi bertujuan untuk memfasilitasi pendidikan bagi setiap anak dengan berbagai karakteristik kemampuannya. Guru sebagai pendidik anak usia dini perlu memilikibagaimana pandangan pendidikan inklusif itu sendiri. Penelitian ini bertujuan untuk mengetahui bagaimana persepsi guru Taman Kanak-Kanak dalam penyelenggaraan pendidikan inklusif di Kota Pontianak menggunakan metode deskriptif kuantitatif dengan kuesioner. Sampelnya adalah 147 guru Taman Kanak-kanak di Kota Pontianak, dengan uji validitas menggunakan validitas konstruk pendapat ahli. Berdasarkan hasil penelitian, persepsi guru TK terhadap penyelenggaraan pendidikan inklusi di Kota Pontianak cukup baik, tujuan penyelenggaraan pendidikan inklusi di Kota Pontianak cukup baik dan fasilitas dan Inklusi infrastruktur pendidikan di Kota Pontianak tergolong baik",Persepsi Guru TK terhadap Penyelenggaraan Pendidikan Inklusif di Kota Pontianak,2023-01-30,JURNAL OBSESI: JURNAL PENDIDIKAN ANAK USIA DINI,persepsi guru tk terhadap penyelenggaraan pendidikan inklusif di kota pontianak penyelenggaraan pendidikan inklusi bertujuan untuk memfasilitasi pendidikan bagi setiap anak dengan berbagai karakteristik kemampuannya guru sebagai pendidik anak usia dini perlu memilikibagaimana pandangan pendidikan inklusif itu sendiri penelitian ini bertujuan untuk mengetahui bagaimana persepsi guru taman kanakkanak dalam penyelenggaraan pendidikan inklusif di kota pontianak menggunakan metode deskriptif kuantitatif dengan kuesioner sampelnya adalah  guru taman kanakkanak di kota pontianak dengan uji validitas menggunakan validitas konstruk pendapat ahli berdasarkan hasil penelitian persepsi guru tk terhadap penyelenggaraan pendidikan inklusi di kota pontianak cukup baik tujuan penyelenggaraan pendidikan inklusi di kota pontianak cukup baik dan fasilitas dan inklusi infrastruktur pendidikan di kota pontianak tergolong baik,25498959,1
1,"Pembelajaran dengan metode konvensional masih menjadi masalah yang sering terjadi di lembaga pendidikan, pembelajaran dengan metode tersebut terkesan membosankan sehingga mengurangi minat belajar siswa. Kondisi tersebut akan sulit meningkatkan minat belajar peserta didik dan tidak mampu mencapai tujuan atau hasil belajar yang optimal. Penelitian ini bertujuan untuk mendeskripsikan penerapan metode project based learning dan kreativitas siswa setelah mengikuti pembelajaran berbasis proyek. Penelitian ini menggunakan metode penelitian deskriptif kualitatif. Penelitian dilaksanakan di KBIT Al Amin, subjek penelitian ini adalah kepala sekolah dan 2 orang pendidik. Teknik validitas data menggunakan triangulasi sumber dan teknik. Teknik pengumpulan data menggunakan observasi partisipatif, wawancara, dan dokumentasi, serta dianalisis dengan model Miles dan Huberman. Hasil penelitian ini yaitu guru merancang kegiatan pembelajaran dengan metode project based learning melalui kegiatan bermain, bercerita, dan berdiskusi sesuai tema yang sudah ditentukan, serta media penunjang pembelajarannya menggunakan loose parts sehingga siswa bersemangat dalam mengikuti pembelajaran. Pengaruh dari pembelajaran project based learning terhadap kreativitas siswa diantaranya siswa menjadi tidak mudah bosan, tertarik pada kegiatan kreatif, memiliki keingintahuan yang tinggi, percaya diri, berani mengambil resiko, terbuka terhadap hal-hal baru, imajinatif, toleransi, dan memiliki tanggung jawab.",Implementasi Metode Project Based Learning untuk Kreativitas pada Anak Usia Dini,2023-09-01,JURNAL OBSESI: JURNAL PENDIDIKAN ANAK USIA DINI,implementasi metode project based learning untuk kreativitas pada anak usia dini pembelajaran dengan metode konvensional masih menjadi masalah yang sering terjadi di lembaga pendidikan pembelajaran dengan metode tersebut terkesan membosankan sehingga mengurangi minat belajar siswa kondisi tersebut akan sulit meningkatkan minat belajar peserta didik dan tidak mampu mencapai tujuan atau hasil belajar yang optimal penelitian ini bertujuan untuk mendeskripsikan penerapan metode project based learning dan kreativitas siswa setelah mengikuti pembelajaran berbasis proyek penelitian ini menggunakan metode penelitian deskriptif kualitatif penelitian dilaksanakan di kbit al amin subjek penelitian ini adalah kepala sekolah dan  orang pendidik teknik validitas data menggunakan triangulasi sumber dan teknik teknik pengumpulan data menggunakan observasi partisipatif wawancara dan dokumentasi serta dianalisis dengan model miles dan huberman hasil penelitian ini yaitu guru merancang kegiatan pembelajaran dengan metode project based learning melalui kegiatan bermain bercerita dan berdiskusi sesuai tema yang sudah ditentukan serta media penunjang pembelajarannya menggunakan loose parts sehingga siswa bersemangat dalam mengikuti pembelajaran pengaruh dari pembelajaran project based learning terhadap kreativitas siswa diantaranya siswa menjadi tidak mudah bosan tertarik pada kegiatan kreatif memiliki keingintahuan yang tinggi percaya diri berani mengambil resiko terbuka terhadap halhal baru imajinatif toleransi dan memiliki tanggung jawab,25498959,1
1,"Mewabahnya Virus covid-19 mampu merubah semua sistem diantaranya sistem pendidikan sehingga menuntut adanya inovasi pembelajaran diantaranya menerapkan pembelajaran berbasis proyek menggunakan pendekatan destinasi imajinasi. Penelitian ini bertujuan untuk menguraikan implemebtasi pembelajaran berbasis proyek dengan pendekatan destinasi imainasi. Penelitian ini menggunakan pendekatan kualitatif dengan jenis penelitian studi kasus. Hasil penelitian ini menunjukkan bahwa inovasi pembelajaran di TK Pematang Permai dengan menerapkan pembelajaran berbasis proyek dengan pendekatan destinasi imajinasi secara sederhana dapat memfasilitasi belajar peserta didik dengan memanfaatkan alat dan bahan yang terdapat disekitar lingkungan tempat tinggal peserta didik. Invasi pembelajaran dapat dilakukan dari perencanaan maupun pelaksanaanya sehingga pecapaian pembelajaran dapat terukur dengan baik. Pentingnya Inovasi dalam pembelajaran dapat dapat mendorong kemampuan anak untuk mengeksplorasi ide, minat dan kretifitasnya agar dapat berguna untuk masa depan, peserta didik juga dibekali keterampilan memecahkan masalah dan keterampilan untuk menganalisis kelemahan dan kekuatan serta minat yang dimiliki oleh peserta didik melalui proyek yang diberikan kepada anak.",Inovasi Pembelajaran dimasa Pendemi: Implementasi Pembelajaran berbasis Proyek Pendekatan Destinasi Imajinasi,2022-03-24,JURNAL OBSESI: JURNAL PENDIDIKAN ANAK USIA DINI,inovasi pembelajaran dimasa pendemi implementasi pembelajaran berbasis proyek pendekatan destinasi imajinasi mewabahnya virus covid mampu merubah semua sistem diantaranya sistem pendidikan sehingga menuntut adanya inovasi pembelajaran diantaranya menerapkan pembelajaran berbasis proyek menggunakan pendekatan destinasi imajinasi penelitian ini bertujuan untuk menguraikan implemebtasi pembelajaran berbasis proyek dengan pendekatan destinasi imainasi penelitian ini menggunakan pendekatan kualitatif dengan jenis penelitian studi kasus hasil penelitian ini menunjukkan bahwa inovasi pembelajaran di tk pematang permai dengan menerapkan pembelajaran berbasis proyek dengan pendekatan destinasi imajinasi secara sederhana dapat memfasilitasi belajar peserta didik dengan memanfaatkan alat dan bahan yang terdapat disekitar lingkungan tempat tinggal peserta didik invasi pembelajaran dapat dilakukan dari perencanaan maupun pelaksanaanya sehingga pecapaian pembelajaran dapat terukur dengan baik pentingnya inovasi dalam pembelajaran dapat dapat mendorong kemampuan anak untuk mengeksplorasi ide minat dan kretifitasnya agar dapat berguna untuk masa depan peserta didik juga dibekali keterampilan memecahkan masalah dan keterampilan untuk menganalisis kelemahan dan kekuatan serta minat yang dimiliki oleh peserta didik melalui proyek yang diberikan kepada anak,25498959,1
1,"Penelitian ini bertujuan untuk mengevaluasi program parenting di PAUD dengan menggunakan model goal free evaluation.  Penelitian ini adalah penelitian deskriptif kualitatif. Teknik pengumpulan data menggunakan wawancara terhadap satu orang pengelola PAUD, satu orang tutor dan satu orang ketua parents support group (PSG), observasi dan dokumentasi. Uji validitas data dilakukan dengan triangulasi teknik dan triangulasi sumber. Hasil penelitian menunjukkan bahwa perencanaan, pelaksanaan dan evaluasi program parenting telah sesuai dengan pedoman PAUD berbasis keluarga tahun 2012. Dampak positif yang muncul yaitu orang tua dapat mendampingi proses belajar anak, mengarahkan anak untuk melakukan pembiasaan positif, memasak makanan sehat untuk anak berkebutuhan khusus dan merangsang aspek sensori anak, sedangkan dampak sampingan positif yaitu sesama orang tua menjalin pertemanan dan saling menguatkan, namun disisi lain dampak negatif yang menjadi kendala yaitu orang tua tidak punya cukup waktu mendampingi proses belajar anak karena bekerja, tidak konsisten dan tidak sabar serta belum memahami tentang sensori integrasi. Adapun faktor yang mendorong munculnya dampak tersebut adalah pola asuh orang tua.",Evaluasi Program Parenting dengan Model Goal Free,2023-05-12,JURNAL OBSESI: JURNAL PENDIDIKAN ANAK USIA DINI,evaluasi program parenting dengan model goal free penelitian ini bertujuan untuk mengevaluasi program parenting di paud dengan menggunakan model goal free evaluation penelitian ini adalah penelitian deskriptif kualitatif teknik pengumpulan data menggunakan wawancara terhadap satu orang pengelola paud satu orang tutor dan satu orang ketua parents support group psg observasi dan dokumentasi uji validitas data dilakukan dengan triangulasi teknik dan triangulasi sumber hasil penelitian menunjukkan bahwa perencanaan pelaksanaan dan evaluasi program parenting telah sesuai dengan pedoman paud berbasis keluarga tahun  dampak positif yang muncul yaitu orang tua dapat mendampingi proses belajar anak mengarahkan anak untuk melakukan pembiasaan positif memasak makanan sehat untuk anak berkebutuhan khusus dan merangsang aspek sensori anak sedangkan dampak sampingan positif yaitu sesama orang tua menjalin pertemanan dan saling menguatkan namun disisi lain dampak negatif yang menjadi kendala yaitu orang tua tidak punya cukup waktu mendampingi proses belajar anak karena bekerja tidak konsisten dan tidak sabar serta belum memahami tentang sensori integrasi adapun faktor yang mendorong munculnya dampak tersebut adalah pola asuh orang tua,25498959,1
1,"Orang tua seringkali kebingungan menjawab berbagai pertanyaan anak tentang iman dan ibadah. Penelitian ini bertujuan untuk mengetahui gambaran efektivitas model percakapan Nabi Ibrahim AS kepada putranya yang bernama Nabi Ismail AS tentang ibadah kurban, yang dapat diteladani oleh orang tua dalam rangka penanaman ibadah salat dan puasa bagi anak usia dini. Metode penelitian ini studi kasus deskriptif. Pengumpulan data melalui wawancara dan observasi pada tiga bapak yang beragama Islam, tinggal di Boyolali, berpendidikan rendah, serta masing-masing memiliki satu anak berusia 5-6 tahun. Hasil penelitian menunjukkan model percakapan Nabi Ibrahim AS dengan putranya yang bernama Nabi Ismail AS tentang ibadah kurban, efektif untuk menanamkan ibadah salat dan puasa dari orang tua kepada anak usia dini. Temuan percakapan orang tua – anak misalnya Bapak: “Tapi kamu akan puasa?” Anak: “Ya, puasa”.  Bapak: “Kuat?” Anak: “Ya, kalau tidak kuat aku bobok.” Bapak: “Alhamdulillah, anak kuat puasa setengah hari. Kalau tidak kuat, minum tidak apa-apa.”",Model Percakapan untuk Menanamkan Religiusitas Ibadah dari Orang Tua ke Anak,2021-08-18,JURNAL OBSESI: JURNAL PENDIDIKAN ANAK USIA DINI,model percakapan untuk menanamkan religiusitas ibadah dari orang tua ke anak orang tua seringkali kebingungan menjawab berbagai pertanyaan anak tentang iman dan ibadah penelitian ini bertujuan untuk mengetahui gambaran efektivitas model percakapan nabi ibrahim as kepada putranya yang bernama nabi ismail as tentang ibadah kurban yang dapat diteladani oleh orang tua dalam rangka penanaman ibadah salat dan puasa bagi anak usia dini metode penelitian ini studi kasus deskriptif pengumpulan data melalui wawancara dan observasi pada tiga bapak yang beragama islam tinggal di boyolali berpendidikan rendah serta masingmasing memiliki satu anak berusia  tahun hasil penelitian menunjukkan model percakapan nabi ibrahim as dengan putranya yang bernama nabi ismail as tentang ibadah kurban efektif untuk menanamkan ibadah salat dan puasa dari orang tua kepada anak usia dini temuan percakapan orang tua  anak misalnya bapak tapi kamu akan puasa anak ya puasa  bapak kuat anak ya kalau tidak kuat aku bobok  bapak alhamdulillah anak kuat puasa setengah hari kalau tidak kuat minum tidak apaapa ,25498959,1
1,"Sikap guru terhadap anak usia dini dengan Autism Spectrum Disorder (ASD) adalah sebuah predisposisi yang dapat ditunjukkan secara favorable atau unfavorable. Sikap ini merupakan faktor penting yang memengaruhi bagaimana kualitas pengajaran terhadap anak dengan ASD di sekolah inklusif. Kajian literatur sistematis ini bertujuan untuk mengetahui sikap guru terhadap anak usia dini dengan ASD dan faktor yang memengaruhi sikap tersebut. Pencarian dilakukan melalui empat mesin pencari elektronik, yaitu Taylor  Francis Online, ProQuest, EBSCOhost, dan Science Direct . Tahapan identifikasi, screening, uji kelayakan, dan eliminasi dilakukan hingga diperoleh 2 artikel yang sesuai dengan tujuan penelitian. Hasilnya, ditemukan bahwa terdapat perbedaan sikap guru terhadap anak usia dini dengan ASD antara pre-service dan in-service teacher. Pre-service teacher menunjukkan sikap positif sedangkan in-service teacher cenderung netral atau sedikit setuju. Penelitian lebih lanjut disarankan untuk dilakukan terhadap guru-guru PAUD inklusif di Indonesia untuk memperluas gambaran dalam berbagai konteks budaya dan negara, serta memfokuskan penelitian sikap guru yang bukan merupakan dampak hasil pelatihan tertentu.",Sikap Guru terhadap Anak Usia Dini dengan Autism Spectrum Disorder,2020-01-20,JURNAL OBSESI: JURNAL PENDIDIKAN ANAK USIA DINI,sikap guru terhadap anak usia dini dengan autism spectrum disorder sikap guru terhadap anak usia dini dengan autism spectrum disorder asd adalah sebuah predisposisi yang dapat ditunjukkan secara favorable atau unfavorable sikap ini merupakan faktor penting yang memengaruhi bagaimana kualitas pengajaran terhadap anak dengan asd di sekolah inklusif kajian literatur sistematis ini bertujuan untuk mengetahui sikap guru terhadap anak usia dini dengan asd dan faktor yang memengaruhi sikap tersebut pencarian dilakukan melalui empat mesin pencari elektronik yaitu taylor  francis online proquest ebscohost dan science direct  tahapan identifikasi screening uji kelayakan dan eliminasi dilakukan hingga diperoleh  artikel yang sesuai dengan tujuan penelitian hasilnya ditemukan bahwa terdapat perbedaan sikap guru terhadap anak usia dini dengan asd antara preservice dan inservice teacher preservice teacher menunjukkan sikap positif sedangkan inservice teacher cenderung netral atau sedikit setuju penelitian lebih lanjut disarankan untuk dilakukan terhadap guruguru paud inklusif di indonesia untuk memperluas gambaran dalam berbagai konteks budaya dan negara serta memfokuskan penelitian sikap guru yang bukan merupakan dampak hasil pelatihan tertentu,25498959,1
1,"Penelitian ini bertujuan untuk mengetahui pengaruh token ekonomi dalam menurunkan perilaku disruptif pada anak usia di TK Kristen 1 Satya Wacana Salatiga kelompok A. Penelitian ini menggunakan penelitian quasi exsperiment. Subjek penelitian di TK Kristen 1 Satya Wacana Salatiga berjumlah 33 anak. Pengumpulan data melalui observasi dan wawancara. Data yang diperoleh dianalisis menggunakan Uji T-test yang terbagi menjadi 2 yaitu Paired Sample T-test untuk mengetahui perbedaan hasil pre-test dari kelompok eksperimen dan kelompok kontrol, dan Independent Sample T-test untuk mengetahui perbedaan hasil dari pre-test maupun post-test dari kelompok eksperimen dan kelompok kontrol. Berdasarkan hasil analisis data yang dilakukan menunjukkan bahwa token ekonomi secara signifikan dapat menurunkan perilaku disruptif pada anak. Hal ini terlihat dari nilai Signifikansi (2-tailed) dari kelompok eksperimen sebesar 0.046 yang artinya kurang dari 0.050. Dengan demikian dapat disimpulkan bahwa teknik token ekonomi dapat menurunkan perilaku disruptif pada anak",Pengaruh Penggunaan Token Ekonomi dalam  Menurunkan Perilaku Disruptif Anak,2020-07-11,JURNAL OBSESI: JURNAL PENDIDIKAN ANAK USIA DINI,pengaruh penggunaan token ekonomi dalam  menurunkan perilaku disruptif anak penelitian ini bertujuan untuk mengetahui pengaruh token ekonomi dalam menurunkan perilaku disruptif pada anak usia di tk kristen  satya wacana salatiga kelompok a penelitian ini menggunakan penelitian quasi exsperiment subjek penelitian di tk kristen  satya wacana salatiga berjumlah  anak pengumpulan data melalui observasi dan wawancara data yang diperoleh dianalisis menggunakan uji ttest yang terbagi menjadi  yaitu paired sample ttest untuk mengetahui perbedaan hasil pretest dari kelompok eksperimen dan kelompok kontrol dan independent sample ttest untuk mengetahui perbedaan hasil dari pretest maupun posttest dari kelompok eksperimen dan kelompok kontrol berdasarkan hasil analisis data yang dilakukan menunjukkan bahwa token ekonomi secara signifikan dapat menurunkan perilaku disruptif pada anak hal ini terlihat dari nilai signifikansi tailed dari kelompok eksperimen sebesar   yang artinya kurang dari   dengan demikian dapat disimpulkan bahwa teknik token ekonomi dapat menurunkan perilaku disruptif pada anak,25498959,1
1,"Pendidikan Anak Usia Dini adalah satuan Pendidikan paling dasar dan merupakan fondasi bagi satuan pendidikan selanjutnya yang dipengaruhi oleh kinerja guru. Penelitian ini bertujuan untuk melihat kinerja guru PAUD terhadap lima aspek perkembangan anak usia dini.  Metode yang digunakan adalah metode deskriptif dengan pendekatan kualitatif. Data diperoleh dari hasil observasi, wawancara, foto maupun video tentang aspek perkembangan anak yang telah dilakukan. Sumber data dari hasil pengamatan yang dilakukan di 30 satuan Pendidikan PAUD di Jawa Barat. Hasil analisis menunjukkan bahwa guru PAUD telah menstimulasi Nilai Agama dan Moral (NAM) 100%, pengenalan terhadap tempat ibadah  mendapatkan nilai 73,3%, sedangkan,  mengajarkan kejujuran pada anak mendapatkan nilai 30%. Stimulasi motorik kasar pada anak 100%, begitu juga dengan motorik halus. Guru telah menstimulasi kognitif anak, dengan nilai paling tinggi yaitu anak telah memahami perbedaan dan menyebutkan dan menggunakan konsep bilangan dan atau huruf. Sedangkan nilai terendah adalah 26,7% yaitu guru kurang menstimulasi anak dalam konsep sebab dan akibat. Nilai tertinggi dari stimulasi  aspek perkembangan Bahasa pada anak yaitu guru bercerita dan melakukan tanya jawab pada anak (100%), yang terendah adalah guru kurang menstimulasi anak untuk bercerita atau menceritakan kembali yaitu 56,6%. Guru telah menstimulasi sosial emosional anak dengan baik (100%).",Mengukur Kinerja Guru Satuan PAUD,2023-11-08,JURNAL OBSESI: JURNAL PENDIDIKAN ANAK USIA DINI,mengukur kinerja guru satuan paud pendidikan anak usia dini adalah satuan pendidikan paling dasar dan merupakan fondasi bagi satuan pendidikan selanjutnya yang dipengaruhi oleh kinerja guru penelitian ini bertujuan untuk melihat kinerja guru paud terhadap lima aspek perkembangan anak usia dini metode yang digunakan adalah metode deskriptif dengan pendekatan kualitatif data diperoleh dari hasil observasi wawancara foto maupun video tentang aspek perkembangan anak yang telah dilakukan sumber data dari hasil pengamatan yang dilakukan di  satuan pendidikan paud di jawa barat hasil analisis menunjukkan bahwa guru paud telah menstimulasi nilai agama dan moral nam  pengenalan terhadap tempat ibadah mendapatkan nilai  sedangkan mengajarkan kejujuran pada anak mendapatkan nilai  stimulasi motorik kasar pada anak  begitu juga dengan motorik halus guru telah menstimulasi kognitif anak dengan nilai paling tinggi yaitu anak telah memahami perbedaan dan menyebutkan dan menggunakan konsep bilangan dan atau huruf sedangkan nilai terendah adalah  yaitu guru kurang menstimulasi anak dalam konsep sebab dan akibat nilai tertinggi dari stimulasi aspek perkembangan bahasa pada anak yaitu guru bercerita dan melakukan tanya jawab pada anak  yang terendah adalah guru kurang menstimulasi anak untuk bercerita atau menceritakan kembali yaitu  guru telah menstimulasi sosial emosional anak dengan baik ,25498959,1
