jid,desc,title,date,journal,data_cleaned,eissn,jid_umum
9,"Much of the literature about culture is related to the crafting of strategic organizational culture. This is viewed as a lee-way to attainment of competitive advantage in the field of quality production at the expense of the impact that culture could have in not only influencing the consumerbehavior but more importantly in designing and planning marketing strategies in the era of globalization.This paper, therefore, undertakes to examine various cultural settings and along which their implications will be dealt with in detail in order to display the interactive relationship that prevails between culture and its attributes, and consumer behavior on one hand, and the implication of their interaction to strategize for global market opportunities by avoiding culture-marketing clash on the other hand. This paper will not provide a set of proposed strategies that should be adopted by a global marketer in order to avoid the cultural dilemmas. At best it will attempt to pin-point those areas of cultural settings that calls for intensive if not extensive understanding and familiarizing at the same note in this critical era of market competition as we head for the yet to be defined the third millennium.",THE HOUR TO UNDERSTAND AND FAMILIARIZE WITH CULTURAL SETTINGS FOR MARKETING IN THE THIRD MILLENNIUM,2018-08-08,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,the hour to understand and familiarize with cultural settings for marketing in the third millennium much of the literature about culture is related to the crafting of strategic organizational culture this is viewed as a leeway to attainment of competitive advantage in the field of quality production at the expense of the impact that culture could have in not only influencing the consumer behavior but more importantly in designing and planning marketing strategies in the era of globalization this paper therefore undertakes to examine various cultural settings and along which their implications will be dealt with in detail in order to display the interactive relationship that prevails between culture and its attributes and consumer behavior on one hand and the implications of their interaction to strategize for global market opportunities by avoiding culture marketing clash on the other hand this paper will not provide a set of proposed strategies that should be adopted by a global marketer in order to avoid the cultural dilemmas at best it will attempt to pinpoint those areas of cultural settings that call for intensive if not extensive understanding and familiarizing at the same note in this critical era of market competition as we head for the yet to be defined the third millennium,23387238,9
9,"The implementation of a deposit insurance scheme entails a trade off. On one hand, as shown in theoretical and empirical studies, a deposit insurance scheme reduces the likelihood of a bank run. On the other hand, a deposit insurance scheme induces moral hazard among bankers that may lead to bank failures. We rigorously test the effect of different deposit coverage limit and the implementation of a differential premium treatment on bankers’ behaviors in the deposit and credit market. We do so by designing a laboratory experiment that involves real bankers as participants. We find that the coverage limit treatments do not have any effect on deposit rate offer. Nevertheless, we find that a high deposit coverage limit induces smaller banks to have a higher share of risky projects. This is evidence of moral hazard particularly among small banks.",Does a Deposit Insurance Scheme Induce Moral Hazard among Bankers? Evidence from an experiment with bankers,2018-12-30,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,does a deposit insurance scheme induce moral hazard among bankers evidence from an experiment with bankers the implementation of a deposit insurance scheme entails a trade off on one hand as shown in theoretical and empirical studies a deposit insurance scheme reduces the likelihood of a bank run on the other hand a deposit insurance scheme induces moral hazard among bankers that may lead to bank failures we rigorously test the effect of different deposit coverage limits and the implementation of a differential premium treatment on bankers behavior in the deposit and credit market we do so by designing a laboratory experiment that involved real bankers as participants we find that the coverage limit treatments do not have any effect on deposit rate offers however we find that a high deposit coverage limit induces smaller banks to have a higher share of risky projects this is evidence of moral hazard particularly among small banks,23387238,9
9,"The use of Information and Communication Technology (ICT) could make Small Medium Enterprises (SME) capable of capturing future potential markets. This study investigates how the use of ICT affects firms’ agility and finally ends in their competitive advantage. In other words, this study examines how firms’ ICT capabilities directly enhance their competitive advantage. Their ICT capability also affects the firms’ competitive agitlity indirectly by mediating their business agility. This study infers that if small business firms would like to enhance their supply chains and customer relationship management, they should adopt ICT as a tool to transform their businesses. This transformation improves small firms’ competitiveness levels because it allows them to manage all their customers. Meanwhile, the small business firms could enhance their agility due to their suppliers’ closeness. This means that the small business firms have posited the concepts and philosophy suggested by the resources dependent theory.",Building SMEs’ Competitive Advantage and  the Organizational Agility of Apparel Retailers  in Indonesia: The role of ICT as an Initial Trigger,2019-04-22,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,building smes competitive advantage and the organizational agility of apparel retailers in indonesia the role of ict as an initial trigger the use of information and communication technology ict could make small medium enterprises sme capable of capturing future potential markets this study investigates how the use of ict affects firms agility and finally ends in their competitive advantage in other words this study examines how firms ict capabilities directly enhance their competitive advantage their ict capabilities also affect the firms competitive agility indirectly by mediating their business agility this study infers that if small business firms would like to enhance their supply chains and customer relationship management they should adopt ict as a tool to transform their businesses this transformation improves small firms' competitiveness levels because it allows them to manage all their customers whereas the small business firms could enhance their agility due to their suppliers closeness this means that the small business firms have posited the concepts and philosophy suggested by the resources dependent theory,23387238,9
9,"Disaster management includes distributing logistical assistance to disaster victims. The implementation of this distribution must occur at the right time, at an appropriate location, on target and be appropriate to the needs of the victims. This research aims to design an information system to improve the performance of disaster relief operations by managing the information while monitoring and evaluating humanitarian relief operations.Consequently, understanding the primary determinants of user acceptance behavior has become a vital aspect in the successful implementation of the information system. The Unified Theory of Acceptance and Use of Technology (UTAUT) model is a tool to investigate and give a better understanding of the factors that affect the potential users’ acceptance and use of an information system. This research used 131 different informants from different groups of potential users to measure performance expectancy, effort expectancy, social influence, and facilitating conditions. The results have shown strong relationships between four aspects of the measurements for the acceptance of all parties involved in humanitarian relief operations.",Acceptance and Use of Information Technology: Understanding Information Systems for Indonesia’s Humanitarian Relief Operations,2019-12-27,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,acceptance and use of information technology understanding information systems for Indonesia's humanitarian relief operations disaster management includes distributing logistical assistance to disaster victims the implementation of this distribution must occur at the right time at an appropriate location on target and be appropriate to the needs of the victims. research aims to design an information system to improve the performance of disaster relief operations by managing the information while monitoring and evaluating humanitarian relief operations accordingly understanding the primary determinants of user acceptance behavior has become a vital aspect in the successful implementation of the information system the unified theory of acceptance and use of technology according to model is a tool to investigate and provide a better understanding of the factors that affect the potential users' acceptance and use of an information system this research used different informants from different groups of potential users to measure performance expectancy effort expectancy social influence and facilitating conditions the results have shown strong relationships between four aspects of the measurements for the acceptance of all parties involved in humanitarian relief operations,23387238,9
9,"Applying the conservation of resource resources theory and the self-efficacy theory, this study investigates the relationship between supervisor incivility, self-efficacy, cynicism and the job embeddedness of employees in the hotel industry. The role of self-efficacy, as an important variable that mediates the relationship between the predictor and the criterion variable, is significantly evaluated. A non-probability sampling technique was used to collect 245 questionnaires from frontline employees of five and four-star hotels in Nigeria. The findings reveal that supervisor incivility has a negative effect on self-efficacy and a positive effect on cynicism, and that self-efficacy negatively affects cynicism. There was no significant relationship with job embeddedness in the study.  Importantly, the investigation establishes that self-efficacy is a mediating variable between supervisor incivility and cynicism. The study noted the importance of adopting a policy that introduces periodic seminars and professional training for both employees and supervisors, as a means for curbing incivility and cynicism. The study concludes with theoretical and practical implications, leaving room for further investigation",Linking supervisor incivility with job embeddedness and cynicism: The mediating role of employee self-efficacy,2019-12-27,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,linking supervisor incivility with job embeddedness and cynicism the mediating role of employee self-efficacy applying the conservation of resources theory and the self-efficacy theory this study investigates the relationship between supervisor incivility self-efficacy cynicism and the job embeddedness of employees in the hotel industry the role of self-efficacy as an important variable that mediates the relationship between the predictor and the criterion variable was significantly evaluated a nonprobability sampling technique was used to collect questionnaires from frontline employees of five and fourstar hotels in nigeria the findings revealed that supervisor incivility has a negative effect on self-efficacy and a positive effect on cynicism and that self-efficacy negatively affects cynicism there was no significant relationship with job embeddedness in the study importantly the investigation established that self-efficacy is a mediating variable between supervisor incivility and cynicism the study noted the importance of adopting a policy that introduces periodic seminars and professional training for both employees and supervisors as a means for curbing incivility and cynicism the study concludes with theoretical and practical implications leaving room for further investigation,23387238,9
9,"The benefits of trade liberalization are not shared equally among countries and enterprises across the globe. Small and Medium-sized Enterprises (SMEs) in developing countries are less able to participate in export markets than their larger counterparts, despite various export assistance provisions by their governments. This study aims to investigate the factors influencing Indonesian SMEs’ decisions and ability to engage in direct export activities. The evidence was collected from 271 exporting SMEs and 226 non-exporting SMEs in seven provinces in Java, Madura, and Bali. Logistic regressions were used to identify the distinct characteristics of the exporting SMEs. The findings show that the exporters differ from non-exporters in terms of their firms’ and owners’ characteristics, their perceptions toward export barriers, their participation in their national government’s export assistance program and network relationships. The academic, policy and managerial implications of the findings are discussed.",Factors Affecting Propensity to Export: The Case of Indonesian SMEs,2019-12-27,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,factors affecting propensity to export the case of Indonesian smes the benefits of trade liberalization are not shared equally among countries and enterprises across the globe small and mediumsized enterprises smes in developing countries are less able to participate in export markets than their larger counterparts despite various export assistance by their government this study aims to investigate the factors influencing Indonesian smes decisions and ability to engage in direct export activities the evidence was collected from exporting smes and nonexporting smes provisions in seven provinces in java madura and bali logistic regressions were used to identify the distinct characteristics of the exporting smes the findings show that the exporters differ from nonexporters in terms of their firms and owners characteristics their perceptions toward export barriers their participation in their national government export assistance program and network relationships the academic policy and managerial implications of the findings are discussed,23387238,9
9,"This study, firstly, identifies and analyzes the supply chain management of Aseli Dagadu Djokdja, Co., Ltd., (here-after ADD) which has a problem. Secondly, this study pinpoints what causes the problem in ADD’s supply-chain management (SCM). Thirdly, it investigates ADD’s knowledge of the transformation process, since it was not conducted properly. This research chose to use an exploratory case study with an in-depth interview to collect the data. This article questions all the CEOs and observes all stages of activity accompanied by their information, resources, and financial flows. The interviewer applies angulations to two or more of the subjects. This study takes note that ADD’s knowledge of the transformation process  is imperfect; this weakness is at the top managerial level. The problem is also found when oral explanations do not follow the transfer of documents among the divisions and staff. It means that information asymmetry takes place. This study, which is designed with SNT and a comprehensive knowledge of the transformation process, has several biases. The first one is the inference validity bias. Secondly, it did not investigate how ADD’s management faces industrial competitiveness. Finally, this research could not capture what the staff at ADD transforms their knowledge into.",The Imperfection in a Firm’s Knowledge of the Transformation Process Among Interlinked Internal Networks: The Defect Case,2020-05-30,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,the imperfection in a firms knowledge of the transformation process among interlinked internal networks the defect case this study firstly identifies and analyzes the supply chain management of aseli dagadu djokdja co ltd hereafter add which has a problem secondly this study pinpoints what causes the problem in adding supply chain management scm thirdly it investigates adds knowledge of the transformation process since it was not conducted properly this research chose to use an exploratory case study with an in-depth interview to collect the data this article questions all the ceos and observes all stages of activity accompanied by their information resources and financial flows the interviewer applies angles to two or more of the subjects this study takes note that adds knowledge of the transformation process is imperfect this weakness is at the top managerial level the problem is also found when oral explanations do not follow the transfer of documents among the divisions and staff it means that information asymmetry takes place this study which is designed with snt and a comprehensive knowledge of the transformation process has several biases the first one is the inference validity bias secondly it did not investigate how adds management faces industrial competitiveness finally this research could not capture what the staff at add transforms their knowledge into,23387238,9
9,"This study investigates differences in firms’ tax avoidances between multinational and national. Furthermore, it investigates the differences between firms’ contingent behavior because of the country’s investor protection level and law systems. This research takes into account the firms’ tax avoidance phenomenon. Besides that, it proposes novelties as follows. First, this study highlights that multinational firms tend to avoid taxes higher than national ones. Second, it induces the dividend catering theory related to the country’s investor protection. The latest, it persuades that country’s investor protection, and law systems make firms contingent on their tax avoidance behaviors. This study finds that firms where they live in high investors’ protection countries and common law did higher tax avoidance than others. The findings imply that these firms could grow higher than others. It means that this study suggests economic consequences. The consequence is that a country should increase its investors’ protection level and somehow redefine its law systems. Therefore, it could enhance its capital market and subsequently improve the national welfares.",Foreign Investor’s Interest and Tax Avoidance: Contingency Perspectives Depended on Country’s Protection Level and Law Systems,2020-05-28,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,foreign investors interest and tax avoidance contingency perspectives depend on country's protection level and law systems this study investigates differences in tax avoidance firms between multinational and national further more it investigates the differences between firms contingent behavior because of the country's investor protection level and law systems this research takes into account the firms tax avoidance phenomenon besides that it proposes novelties as follows first this study highlights that multinational firms tend to avoid taxes higher than national ones second it induces the dividend catering theory related to the countries investor protection the latest it persuades that countries investor protection and law systems make firms contingent on their tax avoidance behaviors this study finds that firms where they live in high investor protection countries and common law did higher tax avoidance than others the findings imply that these firms could grow higher than others it means that this study suggests economic consequences the consequence is that a country should increase its investors protection level and somehow redefine its legal systems therefore it could increase its capital market and subsequently improve the national welfares,23387238,9
9,"There are countless studies about the influence of other people’s emotions on individuals' behavior. However, the influence of proponents' and opponents' future emotions on achievement motivation remains unclear. This study aims to fill this gap. Therefore, departing from the emotional intelligence theory, the author materializes the anticipated emotions of other people concept and tests it using a static group experimental design with success and failure scenarios, involving 203 participants chosen judgmentally. When reminded of the proponents' joyfulness caused by their success, the Mann-Whitney U test with normal approximation, supported by the Monte Carlo estimation, shows that the mastery-avoidance, performance-approach, and performance-avoidance goals of the experimental group are enhanced. Whereas, when reminded that they would be envied and make the opponents feel distressed, the performance-approach goals are improved. In the failure scenario, when the participants were directed to the proponents' distress, as a response to their failure, the four components of the achievement goals are increased: mastery-approach, mastery-avoidance, performance-approach, and performance-avoidance. However, the opponents' joyfulness, anticipated as a malicious schadenfreude to the participants' failure, is only successful in stimulating the performance-avoidance goals.  A Bayesian estimate with 5,000 times bootstrapping reveals that self-efficacy mediates the influence of the proponents' anticipated joyfulness on the mastery-approach fully, and on the performance-approach goals in a complementary way. Complementary mediation is also apparent in the impact of the proponents' distress on the mastery-approach and mastery-avoidance goals. Above all, love for the proponents is more potent than hatred from social environments for increasing the achievement motivation. Further research is encouraged to replicate this study with different social behavior.",How Proponents and Opponents Influence Achievement Motivation: The Role of the Anticipated Emotions of Other People,2021-02-04,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,how proponents and opponents influence achievement motivation the role of the anticipated emotions of other people there are countless studies about the influence of other people's emotions on individual behavior however the influence of proponents and opponents future emotions on achievement motivation remains unclear this study aims to fill this gap therefore departing from the emotional intelligence theory the author materializes the anticipated emotions of other people concept and tests it using a static group experimental design with success and failure scenarios involving participants chosen judgmentally when reminded of the proponents joyfulness caused by their success the mannwhitney u test with normal approximation supported by the monte carlo estimation shows that the mastery avoidance performance approach and performance avoidance goals of the experimental group were enhanced whereas when reminded that they would be envied and make the opponents feel distressed the performance approach goals were improved in the failure scenario when the participants were directed to the proponents distress as a response to their failure the four components of the achievement goals are increased masteryapproach masteryavoidance performanceapproach and performanceavoidance however the opponents joyfulness anticipated as a malicious schadenfreude to the participants failure is only successful in stimulating the performance avoidance goals a bayesian estimate with times bootstrapping reveals that self efficacy mediates the influence of the proponents anticipated joyfulness on the mastery approach fully and on the performance approach goals in a complementary way complementary mediation is also apparent in the impact of the proponents distress on the masteryapproach and masteryavoidance goals above all love for the proponents is more potent than hatred from social environments for increasing the achievement motivation further research is encouraged to replicate this study with different social behavior,23387238,9
9,"Experiencing strong personal development and growth are important for engineers, compared to professionals in other fields. Nevertheless, if career goal development behaviour is not present in sufficient quantities, engineers would be at risk if their own goals and expectations are not aligned with the companies they are working for. As a result, it may have a negative impact on their well-being. In this article, a sample of professional engineers (N=387) were utilised to examine the relationship between protean career orientation towards career goal development, career satisfaction and psychological well-being and to examine the mediating effect of career goal development between protean career orientation toward career satisfaction and psychological well-being. The research model was tested using the goal setting theory. The results of a partial least square (PLS) regression demonstrated that protean career orientation had a positive effect towards career goal development; subsequently career goal development had a positive effect on career satisfaction and psychological well-being. On the other hand, career goal development was found not to mediate the relationship between protean career orientation towards career satisfaction and psychological well-being. Based on the findings, this research suggests employers and industries encourage their unlicensed engineers to register as graduate engineers, so that later they can upgrade themselves to professional engineers’ status, as eventually this would help them to experience their job in a more meaningful way, and consequently increase their work happiness.","The Interaction Between Protean Career Orientation, Career Goal Development and Well-being Outcomes: Evidence from  Professional Engineers",2020-05-21,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,the interaction between protean career orientation career goal development and wellbeing outcomes evidence from professional engineers experiencing strong personal development and growth are important for engineers compared to professionals in other fields however if career goal development behavior is not present in sufficient quantities engineers would be at risk if their own goals and expectations are not aligned with the companies they are working for as a result it may have a negative impact on their wellbeing in this article a sample of professional engineers n were utilized to examine the relationship between protean career orientation towards career goal development career satisfaction and psychological well-being and to examine the mediating effect of career goal development between protean career orientation toward career satisfaction and psychological well-being the research model was tested using the goal setting theory the results of a partial least squares regression demonstrated that protean career orientation had a positive effect towards career goal development after career goal development had a positive effect on career satisfaction and psychological wellbeing on the other hand career goal development was found not to mediate the relationship between protean career orientation towards career satisfaction and psychological wellbeing based on the findings this research suggests employers and industries encourage their unlicensed engineers to register as graduate engineers so that later they can upgrade themselves to professional engineers status as eventually this would help them to experience their job in a more meaningful way and consequently increase their work happiness,23387238,9
9,"This article aims to assess the solutions that have been implemented in Vietnam to deal with non-performing loan(s) (NPLs) in the banking system. By trying to build evaluation criteria through a literature review and an expert survey, as well as using the analytic hierarchy process (AHP) and technique for order preference by similarity to ideal solution (TOPSIS), this research measures the effectiveness of the resolution of NPLs in Vietnam through many factors. The empirical results show that, in the past, the banking system in Vietnam has not dealt very well with bad debt, as it mostly uses traditional methods such as NPL write-offs by loan loss reserves or the liquidation of collateral. Based on our consideration of the NPLs’ resolutions that the Vietnamese banking system has implemented recently, we propose some suggestions to improve the necessary conditions for applying more market-based solutions, such as debt-equity swaps and securitization to thoroughly resolve the NPLs in Vietnam",Dealing With Non-Performing Loans During The Bank Restructuring Process in Vietnam: Assessment Using The AHP and TOPSIS Methods,2020-12-24,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,dealing with nonperforming loans during the bank restructuring process in vietnam assessment using the ahp and topsis methods this article aims to assess the solutions that have been implemented in vietnam to deal with nonperforming loans npls in the banking system by trying to build evaluation criteria through a literature review and an expert survey as well as using the analytic hierarchy process ahp and technique for order preference by similarity to ideal solution topsis this research measures the effectiveness of the resolution of npls in vietnam through many factors the empirical results show that in the past the banking system in vietnam has not dealt very well with bad debt as it mostly uses traditional methods such as npl writeoffs by loan loss reserves or the liquidation of collateral based on our consideration of the npls resolutions that the vietnamese banking system has implemented recently we proposed some suggestions to improve the necessary conditions for applying more market-based solutions such as debt equity swaps and securitization to thoroughly resolve the npls in vietnam,23387238,9
9,"The current service trend does not merely involve face-to-face interactions, including smiling (high-contact-service) by service employees, but also using methods such as texting (low-contact service). Sincere and insincere smile studies have used a method involving dynamic (videos) and static stimuli (photographs). However, research into the different types of smiles is still limited to methods using a vignette. This study aims to examine the effect of the type of smile on customer satisfaction using a vignette and video. A total of 139 people participated in 2 (smile: sincere versus insincere) x 2 (media: vignette versus video) groups. The study found that there is an influence from the type of smile on customer satisfaction. A sincere smile using video produces greater customer satisfaction than using a vignette does, because the emotional contagion process through video is more real than it is through a vignette. The interesting finding from this study is that there is a gap in the insincere smile condition between using video and a vignette. The dissatisfaction of customers is greater when served with an insincere smile by text (vignette), compared with a face-to-face interaction by video. Video could only capture the muscle movement on a person’s cheeks (zygomaticus major), but it could not see the muscle wrinkles formed around the eyes (orbicularis oculi), compared to a vignette. This study implies that although the standard operational procedure (SOP) for service demands friendliness, a customer can feel whether a server’s smile is genuine or fake. The customer’s dissatisfaction toward an insincere smile will be higher with a low-contact service using text than a high-contact service with video.",Is Service with a Smile Enough to Satisfy Customers? Sincere and Insincere Smiles via Video and Vignette,2023-05-02,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,is service with a smile enough to satisfy customers sincere and insincere smiles via video and vignette the current service trend does not merely involve facetoface interactions including smiling high contact service by service employees but also using methods such as texting low contact service sincere and insincere smile studies have used a method involving dynamic videos and static stimuli photographs however research into the different types of smiles is still limited to methods using a vignette this study aims to examine the effect of the type of smile on customer satisfaction using a vignette and video atotal of people participating in smile sincere versus insincere x media vignette versus video groups the study found that there is an influence from the type of smile on customer satisfaction a sincere smile using video produces greater customer satisfaction than using a vignette does because of the emotional contagion process through video is more real than it is through a vignette the interesting finding from this study is that there is a gap in the insincere smile condition between using video and a vignette the dissatisfaction of customers is greater when served with an insincere smile by text vignette compared with a facetoface interaction by video video could only capture the muscle movement on a person's cheeks zygomaticus major but it could not see the muscle wrinkles formed around the eyes orbicularis oculi compared to a vignette this study implies that although the standard operational procedure sop for service demands friendliness a customers can feel whether a servers smile is genuine or fake the customers dissatisfaction toward an insincere smile will be higher with a low contact service using text than a high contact service with video,23387238,9
9,"This study investigates the relationship between performance evaluation systems and budget gaming behavior. Specifically, it examines the mediating role of organizational politics and procedural fairness. Data collection was conducted by a questionnaire survey of managers of go-public manufacturing companies in Indonesia. Based on a sample of 128 responses, the partial least squares results indicate that general political behavior, the politics of pay and promotion policies, and procedural fairness significantly mediate the non-financial measures and budget gaming relationship. In contrast, the results indicate that the mediating effects of organizational politics and procedural fairness on the relationship between relative performance measures and budget gaming behavior are generally insignificant. This study supports the goal setting theory and the organizational justice theory, and contributes to the management control system literature by recognizing the importance of performance evaluation systems, the importance of understanding political behavior and the perception of fairness to overcome budget gaming behavior. This study provides assurance that organizations can reduce budget gaming behavior through using non-financial measures or incentives.",The Roles of Organizational Politics and Procedural Fairness in the Relationship between Performance Evaluation Systems and Budget Gaming Behavior,2022-10-06,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,the role of organizational politics and procedural fairness in the relationship between performance evaluation systems and budget gaming behavior this study investigates the relationship between performance evaluation systems and budget gaming behavior specifically it examines the mediating role of organizational politics and procedural fairness data collection was conducted by a questionnaire survey of managers of gopublic manufacturing companies in Indonesia based on a sample of responses the partial least squares results indicate that general political behavior the politics of pay and promotion policies and procedural fairness significantly mediate the nonfinancial measures and budget gaming relationship in contrast the results indicate that the mediating effects of organizational politics and procedural fairness on the relationship between relative performance measures and budget gaming behavior are generally insignificant this study supports the goal setting theory and the organizational justice theory and contributes to the management control system literature by recognizing the importance of performance evaluation systems the importance of understanding political behavior and the perception of fairness to overcome budget gaming behavior this study provides assurance that organizations can reduce budget gaming behavior through using nonfinancial measures or incentives,23387238,9
9,"Leaders play a critical role in the success or failure of their organizations. Leaders can be effective in implementing changes, building their organization's capabilities, and improving its performance, or the opposite, they could be ineffective. In this systematic review, the authors aim to summarize the findings of previous quantitative research, published between the period from 2000 to 2018, to identify the effect of various leadership styles on organizational Knowledge management (KM) capabilities and activities. The authors reviewed 50 articles found in well-known databases included Emerald, ScienceDirect, Taylor and Francis, Ebsco, Google Scholar, and others, concerning the impact of leadership when implementing KM in business organizations. The review revealed that transformational, transactional, knowledge-oriented leadership, top executives, and strategic leadership have evidence of their constant and positive effect on the KM process. The authors encourage organizations to use a combination of those styles to maximize the effect of leadership on KM. The authors also recommend conducting further studies on the effect of the remaining leadership styles, such as the ethical and servant leadership styles on KM and the other specific KM activities.",Leadership Styles and Organizational Knowledge Management Activities: A Systematic Review,2020-12-07,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,leadership styles and organizational knowledge management activities a systematic review leaders play a critical role in the success or failure of their organizations leaders can be effective in implementing changes building their organizations capabilities and improving its performance or the opposite they could be ineffective in this systematic review the authors aim to summarize the findings of previous quantitative research published between the period from to identify the effect of various leadership styles on organizational knowledge management km capabilities and activities the authors reviewed articles found in well-known databases including emerald sciencedirect taylor and francis ebsco google scholar and others concerning the impact of leadership when implementing km in business organizations the review revealed that transformational transactional knowledge-oriented leadership top executives and strategic leadership have evidence of their constant and positive effect on the km process the authors encourage organizations to use a combination of those styles to maximize the effect of leadership on km the authors also recommend conducting further studies on the effect of the remaining leadership styles such as the ethical and servant leadership styles on km and the other specific km activities,23387238,9
9,"A trailer is a brief description of a film and provides a 1 to 3 minute cinematic experience that displays images from the film to influence consumer behavior. This research was conducted to propose a conceptual model regarding affective, cognitive, and environmental responses to viral marketing, which are moderated by audience behavior, for the movie trailer of “Spiderman: Far from Home.” The film was released in July 2019 by Marvel Cinematic Universe (MCU). This study adopted the wheel of consumer analysis to bridge the research gap. An online survey was forwarded to 200 respondents using structured questionnaires through social media sites, such as Line, WhatsApp, Facebook, and e-mail. The data were then analyzed using structural equation modeling (SEM). The results showed that the audience’s affective, cognitive, and environmental responses significantly influenced viral marketing. The results further indicated that the audience’s behavior was not a moderating variable, as the significance level was less than 0.05. The results can contribute to determining social media marketing strategies for promoting film trailers that are beneficial for companies, especially in Indonesia. Therefore, the companies can grow and become more competitive in the film industry. Although this study discusses viral marketing in the film industry, the results can also contribute to other industries, in order to increase the popularity of their products.",Viewer Behavior On Social Media: Viral Marketing of A Movie Trailer In Indonesia,2022-06-02,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,viewer behavior on social media viral marketing of a film trailer in Indonesia a trailer is a brief description of a film and provides a to minute cinematic experience that displays images from the film to influence consumer behavior this research was conducted to propose a conceptual model regarding affective cognitive and environmental responses to viral marketing which were moderated by audience behavior for the movie trailer of spiderman far from home the film was released in july by marvel cinematic universe mcu this study adopted the wheel of consumer analysis to bridge the research gap an online survey was forwarded to respondents using structured questionnaires through social media sites such as line whatsapp facebook and email the data were then analyzed using structural equation modeling sem the results showed that the audiences affective cognitive and environmental responses significantly influenced viral marketing the results further indicated that the audiences behavior was not a moderating variable as the significance level was less than the results can contribute to determining social media marketing strategies for promoting film trailers that are beneficial for companies especially in Indonesia therefore the companies can grow and become more competitive in the film industry although this study discusses viral marketing in the film industry results can also contribute to other industries in order to increase the popularity of their products,23387238,9
9,"Loyalty is an important key performance indicator to assess a business's success, especially in an online business environment with fierce competition. The explosion of social networking sites has created a new form of business: social commerce. Simultaneously, the scale of loyalty in online transactions has some limitations; hence, this research aims to develop and validate an electronic loyalty scale in the context of social commerce. The study used a mixed research method with two phases of a sequential exploratory strategy. Qualitative research generated the scale and was used in the initial filtering to develop an e-loyalty scale for social commerce. This study conducted two quantitative studies with 715 social commerce shoppers in five developed areas in Vietnam: Ho Chi Minh City, Ha Noi City, Hai Phong City, Da Nang City, and Binh Duong Province. Based on our research survey and literature review, the research results showed that electronic loyalty in social commerce is expressed in three dimensions: preference, interaction, and personal information’s disclosure. Then, the research proposed several relevant implications for other researchers and administrators of online businesses.",Electronic Loyalty In Social Commerce: Scale Development and Validation,2020-12-07,GADJAH MADA INTERNATIONAL JOURNAL OF BUSINESS,electronic loyalty in social commerce scale development and validation loyalty is an important key performance indicator to assess a business's success especially in an online business environment with fierce competition the explosion of social networking sites has created a new form of business social commerce simultaneously the scale of loyalty in online transactions has some limitations therefore this research aims to develop and validate an electronic loyalty scale in the context of social commerce the study used a mixed research method with two phases of a sequential exploratory strategy qualitative research generated the scale and was used in the initial filtering to develop loyalty scale for social commerce this study conducted two quantitative studies with social commerce shoppers in five developed areas in vietnam ho chi minh city ha noi city hai phong city da nang city and binh duong province based on our research survey and literature review the research results showed that electronic loyalty in social commerce is expressed in three dimensions preference interaction and personal informations disclosure then the research proposed several relevant implications for other researchers and administrators of online businesses,23387238,9
